Date,Open,High,Low,Close,Volume
2025-08-20,100.53,100.53,100.53,100.53,20000
2025-08-28,100.91,100.91,100.91,100.91,20000
2026-05-03,101.4,101.4,101.4,101.4,2000
2026-05-18,103.0,103.0,103.0,103.0,10000
2026-06-11,0.0,0.0,0.0,101.62,0
2026-06-14,0.0,0.0,0.0,101.71,0
2026-06-15,0.0,0.0,0.0,101.71,0
2026-06-16,0.0,0.0,0.0,101.72,0
2026-06-17,0.0,0.0,0.0,101.71,0
2026-06-18,101.17,101.17,101.17,101.17,5000
2026-06-21,0.0,0.0,0.0,101.69,0
2026-06-22,0.0,0.0,0.0,101.68,0
2026-06-23,0.0,0.0,0.0,101.68,0
2026-06-24,0.0,0.0,0.0,101.57,0
2026-06-25,0.0,0.0,0.0,101.8,0
2026-06-28,0.0,0.0,0.0,101.79,0
2026-06-29,0.0,0.0,0.0,101.59,0
2026-06-30,100.0,101.04,100.0,100.87,12000
2026-07-02,0.0,0.0,0.0,101.79,0
2026-07-05,0.0,0.0,0.0,101.64,0
2026-07-06,0.0,0.0,0.0,101.48,0
2026-07-07,101.0,101.0,101.0,101.0,1000
2026-07-08,101.0,101.0,101.0,101.0,31000
2026-07-09,0.0,0.0,0.0,101.96,0
2026-07-12,0.0,0.0,0.0,101.95,0
2026-07-13,0.0,0.0,0.0,102.0,0
2026-07-14,0.0,0.0,0.0,102.05,0
2026-07-15,101.41,101.41,101.41,101.41,31000
2026-07-16,0.0,0.0,0.0,101.84,0
2026-07-19,100.31,100.31,100.31,100.31,9000
2026-07-20,0.0,0.0,0.0,101.86,0
2026-07-21,0.0,0.0,0.0,101.63,0
2026-07-22,0.0,0.0,0.0,101.62,0
2026-07-23,0.0,0.0,0.0,101.77,0
2026-07-26,0.0,0.0,0.0,101.73,0
2026-07-27,0.0,0.0,0.0,101.77,0
2026-07-28,0.0,0.0,0.0,101.72,0
