Date,Open,High,Low,Close,Volume
2025-07-27,102.07,102.07,102.07,102.07,3000
2025-07-31,102.05,102.05,102.05,102.05,3000
2025-08-03,101.42,101.42,101.42,101.42,5000
2025-08-04,102.04,102.04,102.04,102.04,1000
2025-08-11,102.52,102.52,102.52,102.52,1000
2025-08-18,101.84,101.84,101.84,101.84,1000
2025-08-24,101.45,101.45,101.45,101.45,2000
2025-09-21,103.22,103.22,103.22,103.22,3000
2025-12-28,101.91,101.91,101.91,101.91,4000
2026-01-19,100.8,100.8,100.8,100.8,1000
2026-03-11,102.43,102.43,102.43,102.43,5000
2026-03-29,100.92,100.92,100.92,100.92,4000
2026-04-09,102.17,102.17,102.17,102.17,1000
2026-04-12,102.27,102.27,102.27,102.27,1000
2026-05-07,100.95,100.95,100.95,100.95,20000
2026-05-11,102.09,102.09,102.09,102.09,20000
2026-06-11,0.0,0.0,0.0,102.16,0
2026-06-14,0.0,0.0,0.0,102.2,0
2026-06-15,102.19,102.19,102.19,102.19,2000
2026-06-16,0.0,0.0,0.0,102.2,0
2026-06-17,0.0,0.0,0.0,102.19,0
2026-06-18,0.0,0.0,0.0,101.77,0
2026-06-21,100.8,100.8,100.8,100.8,1000
2026-06-22,0.0,0.0,0.0,102.16,0
2026-06-23,0.0,0.0,0.0,102.11,0
2026-06-24,0.0,0.0,0.0,102.08,0
2026-06-25,100.4,100.4,100.4,100.4,1000
2026-06-28,0.0,0.0,0.0,102.22,0
2026-06-29,0.0,0.0,0.0,102.08,0
2026-06-30,100.3,101.42,100.3,100.45,15000
2026-07-02,0.0,0.0,0.0,102.06,0
2026-07-05,0.0,0.0,0.0,102.13,0
2026-07-06,0.0,0.0,0.0,101.99,0
2026-07-07,0.0,0.0,0.0,101.9,0
2026-07-08,0.0,0.0,0.0,102.16,0
2026-07-09,0.0,0.0,0.0,102.37,0
2026-07-12,0.0,0.0,0.0,102.36,0
2026-07-13,0.0,0.0,0.0,102.43,0
2026-07-14,0.0,0.0,0.0,102.48,0
2026-07-15,0.0,0.0,0.0,102.29,0
2026-07-16,0.0,0.0,0.0,102.28,0
2026-07-19,0.0,0.0,0.0,102.33,0
2026-07-20,0.0,0.0,0.0,102.32,0
2026-07-21,0.0,0.0,0.0,102.18,0
2026-07-22,0.0,0.0,0.0,102.17,0
2026-07-23,0.0,0.0,0.0,102.23,0
2026-07-26,0.0,0.0,0.0,102.21,0
2026-07-27,0.0,0.0,0.0,102.24,0
2026-07-28,0.0,0.0,0.0,102.21,0
