Date,Open,High,Low,Close,Volume
2024-01-15,5000.0,5000.0,5000.0,5000.0,1
2024-03-07,4750.0,4750.0,4750.0,4750.0,1
2024-03-10,4710.0,4710.0,4710.0,4710.0,1
2024-03-18,4650.0,4650.0,4650.0,4650.0,1
2025-06-23,8650.0,8650.0,8650.0,8650.0,2
2026-06-11,0.0,0.0,0.0,8650.0,0
2026-06-14,0.0,0.0,0.0,8650.0,0
2026-06-15,0.0,0.0,0.0,8650.0,0
2026-06-16,0.0,0.0,0.0,8650.0,0
2026-06-17,0.0,0.0,0.0,8650.0,0
2026-06-18,0.0,0.0,0.0,8650.0,0
2026-06-21,0.0,0.0,0.0,8650.0,0
2026-06-22,0.0,0.0,0.0,8650.0,0
2026-06-23,0.0,0.0,0.0,8650.0,0
2026-06-24,0.0,0.0,0.0,8650.0,0
2026-06-25,0.0,0.0,0.0,8650.0,0
2026-06-28,0.0,0.0,0.0,8650.0,0
2026-06-29,0.0,0.0,0.0,8650.0,0
2026-06-30,0.0,0.0,0.0,8650.0,0
2026-07-02,0.0,0.0,0.0,8650.0,0
2026-07-05,0.0,0.0,0.0,8650.0,0
2026-07-06,0.0,0.0,0.0,8650.0,0
2026-07-07,0.0,0.0,0.0,8650.0,0
2026-07-08,0.0,0.0,0.0,8650.0,0
2026-07-09,0.0,0.0,0.0,8650.0,0
2026-07-12,0.0,0.0,0.0,8650.0,0
2026-07-13,0.0,0.0,0.0,8650.0,0
2026-07-14,0.0,0.0,0.0,8650.0,0
2026-07-15,0.0,0.0,0.0,8650.0,0
2026-07-16,0.0,0.0,0.0,8650.0,0
2026-07-19,0.0,0.0,0.0,8650.0,0
2026-07-20,0.0,0.0,0.0,8650.0,0
2026-07-21,0.0,0.0,0.0,8650.0,0
2026-07-22,0.0,0.0,0.0,8650.0,0
2026-07-23,0.0,0.0,0.0,8650.0,0
2026-07-26,0.0,0.0,0.0,8650.0,0
2026-07-27,0.0,0.0,0.0,8650.0,0
2026-07-28,0.0,0.0,0.0,8650.0,0
