Date,Open,High,Low,Close,Volume
2025-07-30,96.08,96.08,96.08,96.08,1000
2025-12-01,96.44,96.44,96.44,96.44,1000
2026-04-02,96.84,96.84,96.84,96.84,1000
2026-04-08,97.67,97.67,97.67,97.67,1000
2026-04-19,97.08,97.08,97.08,97.08,1000
2026-06-11,0.0,0.0,0.0,96.88,0
2026-06-14,0.0,0.0,0.0,97.42,0
2026-06-15,0.0,0.0,0.0,97.62,0
2026-06-16,0.0,0.0,0.0,97.82,0
2026-06-17,0.0,0.0,0.0,97.82,0
2026-06-18,0.0,0.0,0.0,97.94,0
2026-06-21,0.0,0.0,0.0,98.34,0
2026-06-22,0.0,0.0,0.0,98.22,0
2026-06-23,0.0,0.0,0.0,98.22,0
2026-06-24,0.0,0.0,0.0,98.22,0
2026-06-25,0.0,0.0,0.0,98.46,0
2026-06-28,0.0,0.0,0.0,97.84,0
2026-06-29,0.0,0.0,0.0,97.85,0
2026-06-30,0.0,0.0,0.0,98.46,0
2026-07-02,0.0,0.0,0.0,98.24,0
2026-07-05,0.0,0.0,0.0,98.53,0
2026-07-06,0.0,0.0,0.0,98.24,0
2026-07-07,0.0,0.0,0.0,98.25,0
2026-07-08,0.0,0.0,0.0,98.53,0
2026-07-09,0.0,0.0,0.0,98.82,0
2026-07-12,0.0,0.0,0.0,97.33,0
2026-07-13,0.0,0.0,0.0,97.32,0
2026-07-14,97.59,97.59,97.59,97.59,5000
2026-07-15,0.0,0.0,0.0,98.91,0
2026-07-16,0.0,0.0,0.0,98.83,0
2026-07-19,0.0,0.0,0.0,98.84,0
2026-07-20,0.0,0.0,0.0,98.84,0
2026-07-21,97.35,97.35,96.87,97.24,13000
2026-07-22,0.0,0.0,0.0,98.5,0
2026-07-23,0.0,0.0,0.0,98.8,0
2026-07-26,0.0,0.0,0.0,97.33,0
2026-07-27,0.0,0.0,0.0,97.33,0
2026-07-28,0.0,0.0,0.0,98.11,0
