Date,Open,High,Low,Close,Volume
2012-10-01,8.99968409244847,10.0492066169246,8.97344770257572,9.62942437896055,702249
2012-10-02,9.78684271819707,10.5740013439457,9.78684271819707,10.4427524650159,1329120
2012-10-03,10.4952252447614,10.862601632546,9.86555188781534,9.9967338371791,1592878
2012-10-04,10.3378069055249,10.3640432953977,9.83931549794258,10.0229702270519,437853
2012-10-07,10.0492066169246,10.1541521764156,9.49817550003078,9.57695159921505,495503
2012-10-08,9.97049744730635,9.97049744730635,9.28828438104876,9.5507152093423,387347
2012-10-09,9.70813354857881,10.2066249561611,9.5507152093423,9.6031879890878,876089
2012-10-10,9.91802466756084,9.9442610574336,9.31452077092151,9.39322994053977,422931
2012-10-11,9.9442610574336,9.9442610574336,9.2095752114305,9.39322994053977,797778
2012-10-14,9.52447881946954,9.52447881946954,9.07839326206673,9.13086604181224,386199
2012-10-15,9.18333882155774,9.36699355066702,9.05215687219397,9.18333882155774,389642
2012-10-16,9.36699355066702,9.62942437896055,9.2095752114305,9.36699355066702,609398
2012-10-17,9.39322994053977,9.44570272028528,9.23581160130325,9.28828438104876,295644
2012-10-18,9.23581160130325,9.39322994053977,9.2095752114305,9.23581160130325,285568
2012-10-21,9.34075716079426,9.57695159921505,9.34075716079426,9.41946633041252,431094
2012-10-22,9.47193911015803,9.68189715870606,9.34075716079426,9.62942437896055,448567
2012-10-23,9.70813354857881,9.91802466756084,9.62942437896055,9.86555188781534,802880
2012-10-30,9.62942437896055,10.0229702270519,9.57695159921505,9.97049744730635,600980
2012-10-31,10.2328613460339,10.2328613460339,9.76060632832432,9.78684271819707,378801
2012-11-01,9.86555188781534,9.97049744730635,9.73436993845156,9.78684271819707,262610
2012-11-04,9.9967338371791,9.9967338371791,9.57695159921505,9.62942437896055,412855
2012-11-05,9.5507152093423,9.62942437896055,9.2095752114305,9.28828438104876,463234
2012-11-06,9.36699355066702,9.44570272028528,9.34075716079426,9.39322994053977,326891
2012-11-07,9.31452077092151,9.41946633041252,9.28828438104876,9.34075716079426,167336
2012-11-08,9.23581160130325,9.34075716079426,9.18333882155774,9.23581160130325,169759
2012-11-11,9.18333882155774,9.18333882155774,9.05215687219397,9.10462965193948,261845
2012-11-12,9.31452077092151,9.31452077092151,9.05215687219397,9.15710243168499,130859
2012-11-13,9.18333882155774,9.23581160130325,9.05215687219397,9.13086604181224,653783
2012-11-14,9.15710243168499,9.31452077092151,9.07839326206673,9.10462965193948,309291
2012-11-15,9.13086604181224,9.28828438104876,9.05215687219397,9.13086604181224,414003
2012-11-18,9.2095752114305,9.39322994053977,9.10462965193948,9.15710243168499,447292
2012-11-19,9.18333882155774,9.23581160130325,9.05215687219397,9.07839326206673,274599
2012-11-20,9.05215687219397,9.10462965193948,8.94721131270296,8.97344770257572,159556
2012-11-21,8.97344770257572,9.18333882155774,8.97344770257572,9.02592048232122,204451
2012-11-22,9.02592048232122,9.2095752114305,8.99968409244847,9.13086604181224,517950
2012-11-26,9.05215687219397,9.13086604181224,8.8685021430847,8.94721131270296,212868
2012-11-27,8.55366546461166,8.99968409244847,8.55366546461166,8.65861102410267,164402
2012-11-28,8.78979297346644,8.84226575321194,8.60613824435716,8.65861102410267,217205
2012-11-29,9.15710243168499,9.262047991176,8.84226575321194,9.2095752114305,397422
2012-12-02,9.28828438104876,9.49817550003078,9.10462965193948,9.15710243168499,563610
2012-12-03,9.34075716079426,9.34075716079426,9.05215687219397,9.18333882155774,166315
2012-12-04,8.99968409244847,9.2095752114305,8.97344770257572,9.05215687219397,145909
2012-12-05,9.13086604181224,9.31452077092151,9.02592048232122,9.2095752114305,109559
2012-12-06,9.262047991176,9.262047991176,9.05215687219397,9.05215687219397,148204
2012-12-09,9.13086604181224,9.13086604181224,8.89473853295745,8.94721131270296,68745
2012-12-10,9.10462965193948,9.15710243168499,8.78979297346644,9.05215687219397,234678
2012-12-11,9.28828438104876,9.44570272028528,8.89473853295745,9.28828438104876,733624
2012-12-12,9.31452077092151,9.57695159921505,9.31452077092151,9.34075716079426,684138
2012-12-13,9.39322994053977,9.52447881946954,9.34075716079426,9.47193911015803,511573
2012-12-17,9.5507152093423,9.97049744730635,9.5507152093423,9.89178827768809,1093167
2012-12-18,9.78684271819707,9.83931549794258,9.6031879890878,9.68189715870606,328167
2012-12-19,9.68189715870606,9.70813354857881,9.5507152093423,9.57695159921505,948916
2012-12-20,9.6031879890878,9.65566076883331,9.18333882155774,9.52447881946954,1229382
2012-12-23,9.44570272028528,9.5507152093423,9.23581160130325,9.44570272028528,722018
2012-12-24,9.36699355066702,9.57695159921505,9.34075716079426,9.49817550003078,309291
2012-12-26,9.31452077092151,9.6031879890878,9.31452077092151,9.5507152093423,468208
2012-12-27,9.57695159921505,9.6031879890878,9.34075716079426,9.47193911015803,557488
2012-12-30,9.57695159921505,9.65566076883331,9.44570272028528,9.49817550003078,676613
2013-01-01,9.70813354857881,9.70813354857881,9.49817550003078,9.52447881946954,335182
2013-01-02,9.57695159921505,9.57695159921505,9.31452077092151,9.36699355066702,162999
2013-01-03,9.34075716079426,9.39322994053977,9.23581160130325,9.31452077092151,253937
2013-01-06,9.52447881946954,9.52447881946954,9.31452077092151,9.31452077092151,123079
2013-01-07,9.31452077092151,9.31452077092151,9.23581160130325,9.28828438104876,185447
2013-01-08,9.36699355066702,9.41946633041252,9.262047991176,9.28828438104876,88132
