Date,Open,High,Low,Close,Volume
2012-10-01,32.7450980392157,36.2745098039216,32.5490196078431,34.8039215686274,88000
2012-10-02,36.2745098039216,38.0392156862745,34.6078431372549,35.8823529411765,77500
2012-10-03,34.4117647058824,35.9803921568628,33.0392156862745,33.6274509803922,78000
2012-10-04,36.078431372549,36.078431372549,32.9411764705882,33.2352941176471,60000
2012-10-07,33.3333333333333,33.4313725490196,31.4705882352941,31.6666666666667,34000
2012-10-08,32.0588235294118,32.2549019607843,30.3921568627451,31.3725490196078,38000
2012-10-09,31.6666666666667,33.3333333333333,31.3725490196078,31.8627450980392,33500
2012-10-10,32.843137254902,32.843137254902,30.8823529411765,31.3725490196078,24500
2012-10-11,32.4509803921569,32.4509803921569,30.3921568627451,30.7843137254902,56500
2012-10-14,30.7843137254902,31.2745098039216,28.4313725490196,29.1176470588235,53500
2012-10-15,30.6862745098039,30.6862745098039,29.0196078431373,29.3137254901961,34000
2012-10-16,30.3921568627451,30.7843137254902,29.4117647058824,29.5098039215686,44000
2012-10-17,30.3921568627451,30.3921568627451,29.0196078431373,29.4117647058824,15500
2012-10-18,29.4117647058824,29.9019607843137,29.0196078431373,29.1176470588235,19500
2012-10-21,29.4117647058824,29.9019607843137,29.1176470588235,29.4117647058824,25000
2012-10-22,28.8235294117647,29.6078431372549,28.7254901960784,29.3137254901961,20000
2012-10-23,29.3137254901961,30.0,29.2156862745098,29.5098039215686,30500
2012-10-30,29.4117647058824,29.4117647058824,29.0196078431373,29.3137254901961,3500
2012-10-31,28.8235294117647,29.2156862745098,27.5490196078431,27.6470588235294,42000
2012-11-01,27.5490196078431,27.7450980392157,27.3529411764706,27.5490196078431,15500
2012-11-04,26.6666666666667,27.6470588235294,26.6666666666667,27.2549019607843,15000
2012-11-05,27.2549019607843,27.4509803921569,26.4705882352941,26.7647058823529,23500
2012-11-06,27.0588235294118,27.3529411764706,26.9607843137255,27.0588235294118,6500
2012-11-07,26.4705882352941,26.7647058823529,26.4705882352941,26.5686274509804,15500
2012-11-08,25.9803921568627,26.5686274509804,25.4901960784314,26.3725490196078,22500
2012-11-11,25.5882352941176,25.7843137254902,25.4901960784314,25.4901960784314,33500
2012-11-12,25.5882352941176,26.2745098039216,25.5882352941176,25.6862745098039,12500
2012-11-13,26.2745098039216,27.2549019607843,25.9803921568627,26.6666666666667,9000
2012-11-14,26.8627450980392,26.8627450980392,26.5686274509804,26.6666666666667,5500
2012-11-15,24.6078431372549,27.7450980392157,24.6078431372549,27.0588235294118,19000
2012-11-18,27.156862745098,27.156862745098,26.1764705882353,26.5686274509804,8000
2012-11-19,25.9803921568627,26.1764705882353,25.4901960784314,25.6862745098039,11000
2012-11-20,28.2352941176471,28.2352941176471,25.6862745098039,26.1764705882353,15500
2012-11-21,25.5882352941176,25.9803921568627,25.0,25.3921568627451,24500
2012-11-22,24.9019607843137,25.2941176470588,24.5098039215686,24.6078431372549,45000
2012-11-26,24.5098039215686,24.5098039215686,24.0196078431373,24.2156862745098,16000
2012-11-27,24.5098039215686,25.0980392156863,24.3137254901961,24.5098039215686,5500
2012-11-28,25.4901960784314,25.4901960784314,24.5098039215686,25.0980392156863,1500
2012-11-29,25.0980392156863,27.156862745098,24.5098039215686,26.4705882352941,30000
2012-12-02,26.4705882352941,26.4705882352941,23.921568627451,24.8039215686275,19500
2012-12-03,25.0,25.0,23.0392156862745,23.3333333333333,45500
2012-12-04,23.7254901960784,24.0196078431373,23.4313725490196,23.6274509803922,14000
2012-12-05,23.1372549019608,23.8235294117647,23.1372549019608,23.5294117647059,4000
2012-12-06,23.7254901960784,23.7254901960784,23.1372549019608,23.4313725490196,4500
2012-12-09,23.0392156862745,23.5294117647059,23.0392156862745,23.1372549019608,8000
2012-12-10,24.9019607843137,24.9019607843137,22.843137254902,23.2352941176471,13500
2012-12-11,23.5294117647059,23.7254901960784,23.4313725490196,23.5294117647059,11000
2012-12-12,23.5294117647059,23.5294117647059,23.3333333333333,23.4313725490196,2500
2012-12-13,23.3333333333333,23.3333333333333,22.6470588235294,22.7450980392157,28000
2012-12-17,23.1372549019608,24.0196078431373,23.1372549019608,23.7254901960784,15000
2012-12-18,24.1176470588235,24.1176470588235,23.2352941176471,23.3333333333333,6500
2012-12-19,23.6274509803922,23.921568627451,23.4313725490196,23.6274509803922,19500
2012-12-20,23.8235294117647,23.921568627451,23.2352941176471,23.5294117647059,15000
2012-12-23,25.0980392156863,25.0980392156863,22.9411764705882,23.5294117647059,11500
2012-12-24,23.3333333333333,23.4313725490196,23.1372549019608,23.2352941176471,19000
2012-12-26,24.7058823529412,24.7058823529412,23.1372549019608,24.0196078431373,16000
2012-12-27,23.6274509803922,24.3137254901961,23.5294117647059,23.7254901960784,20000
2012-12-30,24.3137254901961,24.3137254901961,23.4313725490196,23.5294117647059,12000
2013-01-01,23.4313725490196,24.0196078431373,23.3333333333333,23.6274509803922,11000
2013-01-02,23.6274509803922,23.7254901960784,23.3333333333333,23.5294117647059,7500
