Date,Open,High,Low,Close,Volume
2024-11-17,78.38,78.38,78.38,78.38,5000
2024-11-21,77.58,77.58,77.58,77.58,1000
2024-11-26,79.05,79.05,79.05,79.05,9000
2024-12-01,78.44,79.37,78.44,79.22,6000
2024-12-02,78.45,79.37,78.45,78.91,2000
2024-12-03,79.51,79.51,79.51,79.51,5000
2024-12-04,79.52,79.52,79.52,79.52,1000
2025-02-16,86.75,86.75,86.75,86.75,6000
2025-06-23,80.0,80.0,80.0,80.0,5000
2026-06-11,0.0,0.0,0.0,90.18,0
2026-06-14,0.0,0.0,0.0,90.11,0
2026-06-15,0.0,0.0,0.0,90.25,0
2026-06-16,0.0,0.0,0.0,90.39,0
2026-06-17,0.0,0.0,0.0,90.29,0
2026-06-18,0.0,0.0,0.0,90.61,0
2026-06-21,0.0,0.0,0.0,90.7,0
2026-06-22,0.0,0.0,0.0,91.02,0
2026-06-23,0.0,0.0,0.0,91.31,0
2026-06-24,0.0,0.0,0.0,91.0,0
2026-06-25,0.0,0.0,0.0,91.17,0
2026-06-28,0.0,0.0,0.0,91.32,0
2026-06-29,0.0,0.0,0.0,91.38,0
2026-06-30,0.0,0.0,0.0,91.27,0
2026-07-02,0.0,0.0,0.0,91.46,0
2026-07-05,0.0,0.0,0.0,91.71,0
2026-07-06,0.0,0.0,0.0,91.57,0
2026-07-07,0.0,0.0,0.0,91.62,0
2026-07-08,0.0,0.0,0.0,91.86,0
2026-07-09,0.0,0.0,0.0,92.15,0
2026-07-12,0.0,0.0,0.0,91.94,0
2026-07-13,0.0,0.0,0.0,92.04,0
2026-07-14,0.0,0.0,0.0,92.35,0
2026-07-15,0.0,0.0,0.0,92.39,0
2026-07-16,0.0,0.0,0.0,92.41,0
2026-07-19,0.0,0.0,0.0,95.22,0
2026-07-20,0.0,0.0,0.0,95.23,0
2026-07-21,0.0,0.0,0.0,92.24,0
2026-07-22,0.0,0.0,0.0,91.96,0
2026-07-23,0.0,0.0,0.0,91.8,0
2026-07-26,0.0,0.0,0.0,91.55,0
2026-07-27,0.0,0.0,0.0,91.53,0
2026-07-28,0.0,0.0,0.0,90.97,0
