Date,Open,High,Low,Close,Volume
2025-07-08,100.22,100.22,100.22,100.22,338000
2025-07-20,104.99,104.99,104.91,104.94,27000
2025-07-23,104.47,104.47,104.47,104.47,10000
2025-08-06,104.18,104.18,104.18,104.18,9000
2025-08-11,105.12,105.12,105.12,105.12,11000
2025-08-19,106.44,106.44,106.44,106.44,9000
2025-08-21,108.35,108.35,108.35,108.35,9000
2025-09-08,105.65,105.65,105.65,105.65,5000
2025-11-17,111.32,111.32,111.32,111.32,227000
2025-11-30,104.78,104.78,104.78,104.78,5000
2025-12-03,106.49,106.49,106.49,106.49,297000
2025-12-10,106.49,106.49,106.49,106.49,297000
2025-12-14,108.1,108.1,108.1,108.1,573000
2025-12-18,108.1,108.1,108.1,108.1,573000
2026-01-15,106.37,106.37,106.37,106.37,1000
2026-03-05,106.74,106.74,106.74,106.74,4000
2026-03-30,105.52,105.52,105.52,105.52,2000
2026-04-19,105.1,105.1,105.1,105.1,1000
2026-04-29,103.68,103.68,103.68,103.68,10000
2026-05-03,104.82,104.82,104.82,104.82,2000
2026-06-11,0.0,0.0,0.0,107.12,0
2026-06-14,0.0,0.0,0.0,107.1,0
2026-06-15,0.0,0.0,0.0,107.2,0
2026-06-16,0.0,0.0,0.0,107.25,0
2026-06-17,0.0,0.0,0.0,107.17,0
2026-06-18,0.0,0.0,0.0,107.69,0
2026-06-21,0.0,0.0,0.0,107.59,0
2026-06-22,0.0,0.0,0.0,107.14,0
2026-06-23,0.0,0.0,0.0,107.13,0
2026-06-24,0.0,0.0,0.0,106.88,0
2026-06-25,0.0,0.0,0.0,106.88,0
2026-06-28,0.0,0.0,0.0,106.87,0
2026-06-29,0.0,0.0,0.0,107.81,0
2026-06-30,0.0,0.0,0.0,107.25,0
2026-07-02,0.0,0.0,0.0,107.24,0
2026-07-05,0.0,0.0,0.0,107.95,0
2026-07-06,0.0,0.0,0.0,107.81,0
2026-07-07,0.0,0.0,0.0,108.04,0
2026-07-08,106.0,106.0,106.0,106.0,4000
2026-07-09,0.0,0.0,0.0,108.42,0
2026-07-12,0.0,0.0,0.0,108.39,0
2026-07-13,0.0,0.0,0.0,108.43,0
2026-07-14,106.62,106.62,106.62,106.62,5000
2026-07-15,107.43,107.43,107.43,107.43,4000
2026-07-16,0.0,0.0,0.0,108.36,0
2026-07-19,0.0,0.0,0.0,107.27,0
2026-07-20,0.0,0.0,0.0,108.39,0
2026-07-21,0.0,0.0,0.0,108.32,0
2026-07-22,0.0,0.0,0.0,108.2,0
2026-07-23,0.0,0.0,0.0,108.19,0
2026-07-26,0.0,0.0,0.0,107.79,0
2026-07-27,0.0,0.0,0.0,107.71,0
2026-07-28,107.45,107.45,107.45,107.45,5000
