Date,Open,High,Low,Close,Volume
2025-07-08,98.82,98.82,98.82,98.82,230000
2025-07-09,97.88,97.88,97.88,97.88,4000
2025-07-16,100.0,100.0,100.0,100.0,1000
2025-08-10,106.7,106.7,106.7,106.7,5000
2025-08-11,104.54,104.54,104.54,104.54,5000
2025-08-24,108.25,108.25,108.25,108.25,5000
2025-11-16,109.43,109.43,109.43,109.43,4000
2025-11-17,108.89,108.89,108.89,108.89,230000
2025-12-02,114.06,114.06,114.06,114.06,193000
2025-12-03,106.48,106.48,106.48,106.48,1000
2025-12-07,108.13,108.13,105.14,106.14,3000
2025-12-09,106.59,106.59,105.37,105.98,4000
2025-12-14,110.84,110.84,110.84,110.84,2000
2025-12-15,113.12,113.12,113.12,113.12,1000
2025-12-17,104.35,104.35,104.35,104.35,193000
2026-01-11,105.45,105.45,105.45,105.45,13000
2026-01-13,110.0,110.0,110.0,110.0,13000
2026-01-15,107.96,107.96,107.96,107.96,10000
2026-01-19,111.85,111.85,111.85,111.85,10000
2026-01-21,107.55,107.55,107.55,107.55,13000
2026-01-25,108.66,108.66,107.55,108.21,22000
2026-01-27,111.19,111.19,111.19,111.19,9000
2026-02-26,107.68,107.68,107.68,107.68,4000
2026-03-04,109.84,109.84,109.84,109.84,4000
2026-03-30,108.6,108.6,108.6,108.6,2000
2026-04-12,108.21,108.21,108.21,108.21,4000
2026-04-19,106.1,106.1,106.1,106.1,3000
2026-04-29,108.71,108.71,108.71,108.71,2000
2026-06-11,0.0,0.0,0.0,107.85,0
2026-06-14,0.0,0.0,0.0,108.45,0
2026-06-15,0.0,0.0,0.0,108.49,0
2026-06-16,107.85,107.85,107.85,107.85,25000
2026-06-17,0.0,0.0,0.0,108.46,0
2026-06-18,108.03,108.03,108.03,108.03,4000
2026-06-21,110.22,110.22,110.22,110.22,3000
2026-06-22,0.0,0.0,0.0,109.36,0
2026-06-23,0.0,0.0,0.0,109.35,0
2026-06-24,0.0,0.0,0.0,110.0,0
2026-06-25,0.0,0.0,0.0,110.93,0
2026-06-28,110.88,110.88,109.64,110.82,19000
2026-06-29,110.82,110.82,110.82,110.82,2000
2026-06-30,0.0,0.0,0.0,109.4,0
2026-07-02,0.0,0.0,0.0,110.96,0
2026-07-05,0.0,0.0,0.0,110.99,0
2026-07-06,0.0,0.0,0.0,109.94,0
2026-07-07,0.0,0.0,0.0,110.37,0
2026-07-08,0.0,0.0,0.0,110.91,0
2026-07-09,0.0,0.0,0.0,112.11,0
2026-07-12,0.0,0.0,0.0,111.63,0
2026-07-13,0.0,0.0,0.0,111.47,0
2026-07-14,0.0,0.0,0.0,111.47,0
2026-07-15,0.0,0.0,0.0,111.75,0
2026-07-16,0.0,0.0,0.0,111.77,0
2026-07-19,0.0,0.0,0.0,112.08,0
2026-07-20,0.0,0.0,0.0,112.08,0
2026-07-21,0.0,0.0,0.0,111.45,0
2026-07-22,0.0,0.0,0.0,111.45,0
2026-07-23,0.0,0.0,0.0,111.45,0
2026-07-26,0.0,0.0,0.0,110.26,0
2026-07-27,0.0,0.0,0.0,110.81,0
2026-07-28,0.0,0.0,0.0,109.97,0
