Date,Open,High,Low,Close,Volume
2025-06-24,90.93,90.93,90.93,90.93,20000
2026-06-11,0.0,0.0,0.0,96.87,0
2026-06-14,0.0,0.0,0.0,97.15,0
2026-06-15,0.0,0.0,0.0,97.43,0
2026-06-16,0.0,0.0,0.0,97.45,0
2026-06-17,0.0,0.0,0.0,97.51,0
2026-06-18,0.0,0.0,0.0,97.58,0
2026-06-21,0.0,0.0,0.0,97.96,0
2026-06-22,0.0,0.0,0.0,97.87,0
2026-06-23,0.0,0.0,0.0,97.72,0
2026-06-24,0.0,0.0,0.0,97.54,0
2026-06-25,0.0,0.0,0.0,98.01,0
2026-06-28,0.0,0.0,0.0,97.32,0
2026-06-29,0.0,0.0,0.0,97.64,0
2026-06-30,0.0,0.0,0.0,97.88,0
2026-07-02,0.0,0.0,0.0,97.73,0
2026-07-05,0.0,0.0,0.0,97.95,0
2026-07-06,0.0,0.0,0.0,97.95,0
2026-07-07,0.0,0.0,0.0,97.63,0
2026-07-08,0.0,0.0,0.0,98.14,0
2026-07-09,0.0,0.0,0.0,98.33,0
2026-07-12,0.0,0.0,0.0,97.37,0
2026-07-13,0.0,0.0,0.0,97.57,0
2026-07-14,0.0,0.0,0.0,98.44,0
2026-07-15,0.0,0.0,0.0,98.49,0
2026-07-16,0.0,0.0,0.0,98.44,0
2026-07-19,0.0,0.0,0.0,98.4,0
2026-07-20,0.0,0.0,0.0,98.44,0
2026-07-21,0.0,0.0,0.0,98.37,0
2026-07-22,0.0,0.0,0.0,98.13,0
2026-07-23,0.0,0.0,0.0,98.22,0
2026-07-26,0.0,0.0,0.0,97.47,0
2026-07-27,0.0,0.0,0.0,97.41,0
2026-07-28,0.0,0.0,0.0,98.03,0
