Date,Open,High,Low,Close,Volume
2012-10-01,29.5799498746867,30.140350877193,28.2099415204678,29.1440267335004,61040
2012-10-02,31.0745196324144,31.7594820384294,29.8913116123642,31.0121971595656,408498
2012-10-03,31.1367585630744,33.6277360066834,31.1367585630744,32.3822055137845,313249
2012-10-04,32.1954051796157,33.3786131996658,31.5104427736007,32.1954051796157,141532
2012-10-07,30.5762740183793,31.6972431077694,30.5140350877193,30.6385964912281,44941
2012-10-08,31.1367585630744,31.1367585630744,29.7045112781955,29.9535505430242,89883
2012-10-09,31.6349206349206,31.7594820384294,30.5762740183793,30.7631578947368,78480
2012-10-10,31.0745196324144,31.1367585630744,28.7703425229741,30.2649122807018,18111
2012-10-11,31.7594820384294,31.7594820384294,28.8326649958229,29.1440267335004,95920
2012-10-14,29.393149540518,29.393149540518,27.8985797827903,28.0230576441103,93908
2012-10-15,28.9572263993317,28.9572263993317,28.2721804511278,28.7703425229741,28172
2012-10-16,30.2026733500418,31.1367585630744,29.6421888053467,30.015873015873,55003
2012-10-17,30.2026733500418,30.8876357560568,29.9535505430242,30.4517961570593,71772
2012-10-18,29.7667502088555,30.6385964912281,29.7667502088555,30.3894736842105,28843
2012-10-21,29.3308270676692,30.3894736842105,28.6458646616541,29.393149540518,21465
2012-10-22,29.393149540518,29.7045112781955,28.4589807852966,28.7081035923141,26160
2012-10-23,28.7081035923141,29.7667502088555,28.7081035923141,29.0194653299916,9391
2012-10-30,28.6458646616541,29.2685881370092,28.0230576441103,28.4589807852966,11403
2012-10-31,28.6458646616541,30.140350877193,28.6458646616541,29.3308270676692,37563
2012-11-01,28.9572263993317,29.2062656641604,28.7703425229741,28.8326649958229,8049
2012-11-04,28.0853801169591,28.6458646616541,28.0230576441103,28.2099415204678,14086
2012-11-05,29.8289891395155,29.8289891395155,28.0230576441103,28.5835421888054,43600
2012-11-06,28.0230576441103,28.0230576441103,27.7116959064328,27.8362573099415,12745
2012-11-07,27.524895572264,27.5872180451128,27.4003341687552,27.462656641604,4695
2012-11-08,27.1512949039265,27.1512949039265,26.9644110275689,27.0267335004177,8049
2012-11-11,26.2171261487051,26.2794486215539,25.5321637426901,26.0303258145363,13415
2012-11-12,26.1548872180451,26.1548872180451,25.3453634085213,25.5321637426901,7378
2012-11-13,26.9021720969089,27.2135338345865,26.7776106934002,26.9644110275689,8720
2012-11-14,27.2757727652464,27.2757727652464,26.7153717627402,26.7776106934002,33538
2012-11-15,27.0889724310777,27.462656641604,26.7776106934002,27.1512949039265,63052
2012-11-18,26.6530492898914,26.6530492898914,26.5908103592314,26.5908103592314,5366
2012-11-19,25.7812030075188,25.8435254803676,25.5321637426901,25.59440267335,12074
2012-11-20,25.5321637426901,25.5321637426901,24.909440267335,25.2830409356725,2683
2012-11-21,25.3453634085213,25.9057644110276,25.2830409356725,25.4076023391813,9391
2012-11-22,25.5321637426901,26.0926482873851,25.2208020050125,25.3453634085213,33538
2012-11-26,26.1548872180451,26.1548872180451,26.1548872180451,26.1548872180451,2683
2012-11-28,24.909440267335,24.909440267335,23.9752715121136,23.9752715121136,52991
2012-11-29,24.28671679198,26.0303258145363,24.28671679198,25.4698412698413,28843
2012-12-02,25.2830409356725,25.2830409356725,25.2208020050125,25.2208020050125,14757
2012-12-03,24.28671679198,24.28671679198,24.2243943191312,24.2243943191312,17440
2012-12-04,24.2243943191312,24.28671679198,24.2243943191312,24.2243943191312,5366
2012-12-05,24.6603174603175,24.7225563909774,23.9130325814536,24.4735171261487,3354
2012-12-06,23.7884711779449,23.7884711779449,23.3525480367586,23.5394319131161,28843
2012-12-09,23.5394319131161,23.5394319131161,23.041186299081,23.1657477025898,4025
2012-12-10,23.9752715121136,23.9752715121136,22.5430242272348,23.4771094402673,8720
2012-12-11,23.8507936507936,23.8507936507936,23.6639097744361,23.7262322472849,11403
2012-12-12,24.28671679198,24.28671679198,22.6052631578947,23.8507936507936,39575
2012-12-17,25.0340016708438,25.0340016708438,24.0375939849624,24.6603174603175,33538
2012-12-18,23.8507936507936,23.9752715121136,23.7884711779449,23.8507936507936,8049
2012-12-19,25.1584795321637,25.2208020050125,24.4111946532999,24.5357560568087,45612
2012-12-20,26.2794486215539,26.2794486215539,24.3489557226399,25.0340016708438,3354
2012-12-23,24.909440267335,24.909440267335,24.909440267335,24.909440267335,1342
2012-12-24,23.7262322472849,24.8471177944862,23.7262322472849,24.0998329156224,5366
2012-12-26,24.1621553884712,24.1621553884712,23.6639097744361,23.9130325814536,20123
2012-12-27,23.9130325814536,25.2208020050125,23.9130325814536,24.909440267335,42258
2012-12-30,24.3489557226399,24.971679197995,24.28671679198,24.7225563909774,20123
2013-01-01,26.0926482873851,26.0926482873851,23.7884711779449,23.9752715121136,28843
2013-01-03,25.8435254803676,25.8435254803676,23.4771094402673,23.7262322472849,29514
2013-01-06,23.6639097744361,23.9130325814536,23.6639097744361,23.7884711779449,4025
2013-01-07,23.3525480367586,23.3525480367586,22.5430242272348,22.9789473684211,10732
2013-01-08,23.1035087719298,23.1035087719298,22.7921470342523,22.9789473684211,6037
2013-01-09,22.9789473684211,23.6639097744361,22.9789473684211,23.4771094402673,12745
2013-01-10,23.041186299081,23.3525480367586,22.9789473684211,23.041186299081,4695
