Date,Open,High,Low,Close,Volume
2012-10-01,9.71566119877991,10.0877285834682,9.55030476460421,9.75701571511681,491938
2012-10-02,10.5011504844934,10.7079230661779,10.0463740671313,10.666568549841,1718055
2012-10-03,10.9972814181924,11.3280559177157,10.3357940503177,10.3771485666546,752068
2012-10-04,10.3357940503177,10.5425050008303,10.170437616142,10.3357940503177,414420
2012-10-07,10.2944395339808,10.9146340166905,9.96372666562941,10.0050811819663,605978
2012-10-08,10.3357940503177,10.3357940503177,9.83966311661872,9.92237214929251,430818
2012-10-09,10.2117921324789,10.3357940503177,9.92237214929251,9.96372666562941,502373
2012-10-10,10.1290830998051,10.3771485666546,9.92237214929251,10.0877285834682,1054684
2012-10-11,10.3357940503177,10.3357940503177,9.96372666562941,10.0463740671313,646973
2012-10-14,10.0050811819663,10.0463740671313,9.67430668244301,9.71566119877991,545604
2012-10-15,9.71566119877991,9.79837023145371,9.67430668244301,9.75701571511681,107332
2012-10-16,9.83966311661872,10.0877285834682,9.75701571511681,9.83966311661872,225844
2012-10-17,9.79837023145371,9.92237214929251,9.59159764976922,9.63295216610612,240751
2012-10-18,9.67430668244301,10.0463740671313,9.67430668244301,9.96372666562941,788591
2012-10-21,9.92237214929251,10.3771485666546,9.92237214929251,10.2944395339808,714055
2012-10-22,10.3357940503177,10.5425050008303,10.2531466488158,10.4598575993284,590325
2012-10-23,10.5011504844934,10.7905704676798,10.170437616142,10.3357940503177,421874
2012-10-30,10.3357940503177,10.3357940503177,10.170437616142,10.2117921324789,123730
2012-10-31,10.7079230661779,10.7492159513429,10.0877285834682,10.1290830998051,427091
2012-11-01,10.0463740671313,10.3771485666546,10.0463740671313,10.0877285834682,343611
2012-11-04,10.3357940503177,10.3357940503177,10.0463740671313,10.1290830998051,333176
2012-11-05,10.1290830998051,10.2117921324789,10.0463740671313,10.0877285834682,152799
2012-11-06,10.2117921324789,10.2117921324789,10.0050811819663,10.0877285834682,386097
2012-11-07,10.0050811819663,10.1290830998051,9.88101763295561,9.92237214929251,250441
2012-11-08,10.0050811819663,10.2944395339808,10.0050811819663,10.0877285834682,1944644
2012-11-11,9.3435938140916,10.2531466488158,9.3435938140916,10.0463740671313,562747
2012-11-12,10.0050811819663,10.1290830998051,9.92237214929251,10.0463740671313,1126239
2012-11-13,9.96372666562941,10.2531466488158,9.96372666562941,10.0877285834682,465105
2012-11-14,10.2531466488158,10.3357940503177,10.1290830998051,10.170437616142,578399
2012-11-15,10.2117921324789,10.2117921324789,10.1290830998051,10.170437616142,237024
2012-11-18,10.1290830998051,10.2531466488158,10.1290830998051,10.1290830998051,228826
2012-11-19,10.0877285834682,10.0877285834682,9.79837023145371,9.92237214929251,426346
2012-11-20,9.92237214929251,9.96372666562941,9.71566119877991,9.75701571511681,351810
2012-11-21,9.75701571511681,9.88101763295561,9.67430668244301,9.75701571511681,157271
2012-11-22,9.59159764976922,9.83966311661872,9.59159764976922,9.75701571511681,80499
2012-11-26,9.79837023145371,9.79837023145371,9.50895024826731,9.50895024826731,330195
2012-11-27,9.46759573193041,9.63295216610612,9.42624121559351,9.46759573193041,148327
2012-11-28,9.50895024826731,9.59159764976922,9.2195302650809,9.3435938140916,213918
2012-11-29,9.50895024826731,10.170437616142,9.50895024826731,10.0050811819663,332431
2012-12-02,10.2944395339808,10.2944395339808,9.79837023145371,9.92237214929251,328704
2012-12-03,9.88101763295561,9.96372666562941,9.75701571511681,9.83966311661872,122239
2012-12-04,9.79837023145371,9.79837023145371,9.59159764976922,9.71566119877991,298889
