Date,Open,High,Low,Close,Volume
2012-10-01,4418.58,4500.74,4367.54,4462.26,7835350400
2012-10-02,4462.26,4610.32,4462.26,4576.11,9796060000
2012-10-03,4576.11,4619.88,4535.83,4537.68,10448300000
2012-10-04,4537.68,4585.73,4510.14,4517.42,6630130000
2012-10-07,4517.42,4561.51,4413.14,4416.86,5241590000
2012-10-08,4416.86,4470.64,4346.34,4372.56,5265720000
2012-10-09,4372.56,4497.71,4372.56,4451.93,6281290000
2012-10-10,4451.93,4501.33,4372.18,4377.85,6089430000
2012-10-11,4377.85,4410.81,4356.35,4358.15,5834470000
2012-10-14,4358.15,4392.48,4321.86,4328.66,6914220000
2012-10-15,4328.66,4371.72,4328.66,4344.07,5304930000
2012-10-16,4344.07,4400.44,4344.07,4357.46,4852860000
2012-10-17,4357.46,4376.65,4331.9,4333.39,4194540000
2012-10-18,4333.39,4354.73,4319.09,4335.11,3694580000
2012-10-21,4335.11,4373.74,4320.64,4324.32,3867840000
2012-10-22,4324.32,4405.59,4323.05,4390.86,3406190000
2012-10-23,4390.86,4458.32,4390.86,4448.29,3974650000
2012-10-30,4448.29,4448.29,4402.26,4426.39,2727440000
2012-10-31,4426.39,4426.39,4369.49,4369.49,4135680000
2012-11-01,4369.49,4400.42,4357.66,4360.8,3403240000
2012-11-04,4360.8,4380.06,4285.77,4287.28,3159580000
2012-11-05,4287.28,4299.86,4258.25,4272.05,3097460000
2012-11-06,4272.05,4304.26,4260.47,4264.13,3442510000
2012-11-07,4264.13,4280.36,4224.32,4224.32,2682970000
2012-11-08,4224.32,4266.51,4219.28,4227.26,2766570000
2012-11-11,4227.26,4227.26,4121.42,4135.63,3453580000
2012-11-12,4135.63,4169.44,4083.97,4106.75,2478690000
2012-11-13,4106.75,4190.21,4088.81,4172.44,2539380000
2012-11-14,4172.44,4208.52,4153.13,4191.32,2860390000
2012-11-15,4191.32,4255.48,4191.32,4244.8,2911370000
2012-11-18,4244.8,4274.22,4211.57,4221.42,3688480000
2012-11-19,4221.42,4221.42,4104.83,4109.38,2532150000
2012-11-20,4109.38,4117.07,4043.91,4045.97,2274210000
2012-11-21,4045.97,4098.58,4020.36,4031.81,2420930000
2012-11-22,4031.81,4062.67,4027.69,4028.83,2703670000
2012-11-26,4028.83,4032.8,3937.6,3938.81,2061940000
2012-11-27,3938.81,3948.13,3913.07,3916.23,1668280000
2012-11-28,3916.23,3951.3,3860.28,3880.99,1870970000
2012-11-29,3880.99,4109.3,3880.99,4093.99,3364330000
2012-12-02,4093.99,4152.52,4032.09,4042.38,3125540000
2012-12-03,4042.38,4044.12,3967.99,3973.5,1698550000
2012-12-04,3973.5,3989.1,3940.04,3972.91,1538710000
2012-12-05,3972.91,3999.8,3964.48,3979.13,2454990000
2012-12-06,3979.13,3979.13,3945.32,3953.66,2694980000
2012-12-09,3953.66,3953.66,3905.28,3906.8,2136240000
