Date,Open,High,Low,Close,Volume
2024-11-04,97.67,97.67,97.67,97.67,10000
2024-11-06,98.61,98.61,98.61,98.61,10000
2024-12-01,99.04,99.04,99.04,99.04,12000
2024-12-02,96.47,96.47,96.47,96.47,10000
2024-12-03,99.14,99.14,99.14,99.14,12000
2025-01-15,98.17,98.17,98.17,98.17,50000
2025-01-16,98.17,98.17,98.17,98.17,8000
2025-01-23,99.68,99.68,99.68,99.68,8000
2025-02-16,108.0,108.0,108.0,108.0,12000
2025-04-30,100.72,100.72,100.72,100.72,2000
2025-06-01,101.59,101.59,101.59,101.59,300000
2025-06-16,99.5,99.5,99.5,99.5,2000
2025-07-15,100.79,100.79,100.79,100.79,1000
2025-07-17,103.88,103.88,103.88,103.88,4000
2025-07-21,105.88,105.88,105.88,105.88,10000
2025-07-30,108.64,108.64,108.64,108.64,5000
2025-09-07,109.77,109.77,109.77,109.77,5000
2025-09-16,110.29,110.29,110.29,110.29,2000
2025-09-28,111.48,111.48,111.48,111.48,4000
2025-11-16,109.63,109.63,109.63,109.63,4000
2026-01-08,108.07,108.07,108.07,108.07,5000
2026-01-12,108.06,108.06,108.06,108.06,10000
2026-01-14,108.35,108.35,108.35,108.35,6000
2026-01-22,108.19,108.19,108.19,108.19,200000
2026-01-26,105.43,105.43,105.43,105.43,6000
2026-02-24,109.14,109.14,109.14,109.14,10000
2026-03-11,109.51,109.51,109.51,109.51,8000
2026-04-02,108.32,108.32,108.32,108.32,10000
2026-04-12,108.3,108.3,108.3,108.3,4000
2026-04-28,108.75,108.75,108.75,108.75,39000
2026-05-13,106.5,106.5,106.5,106.5,5000
2026-05-21,104.92,104.92,104.92,104.92,6000
2026-06-11,109.88,109.88,109.88,109.88,2000
2026-06-14,0.0,0.0,0.0,110.92,0
2026-06-15,0.0,0.0,0.0,109.84,0
2026-06-16,109.69,109.69,109.69,109.69,3000
2026-06-17,107.41,107.41,107.41,107.41,50000
2026-06-18,0.0,0.0,0.0,110.23,0
2026-06-21,0.0,0.0,0.0,110.57,0
2026-06-22,0.0,0.0,0.0,110.53,0
2026-06-23,110.56,110.56,110.56,110.56,7000
2026-06-24,109.72,109.72,109.72,109.72,4000
2026-06-25,0.0,0.0,0.0,110.32,0
2026-06-28,0.0,0.0,0.0,110.47,0
2026-06-29,0.0,0.0,0.0,110.44,0
2026-06-30,0.0,0.0,0.0,110.52,0
2026-07-02,0.0,0.0,0.0,110.89,0
2026-07-05,0.0,0.0,0.0,110.95,0
2026-07-06,0.0,0.0,0.0,110.91,0
2026-07-07,0.0,0.0,0.0,111.04,0
2026-07-08,0.0,0.0,0.0,111.29,0
2026-07-09,0.0,0.0,0.0,111.66,0
2026-07-12,0.0,0.0,0.0,111.83,0
2026-07-13,111.38,111.38,111.38,111.38,2000
2026-07-14,0.0,0.0,0.0,112.12,0
2026-07-15,0.0,0.0,0.0,111.94,0
2026-07-16,0.0,0.0,0.0,111.96,0
2026-07-19,0.0,0.0,0.0,111.99,0
2026-07-20,0.0,0.0,0.0,112.11,0
2026-07-21,0.0,0.0,0.0,111.9,0
2026-07-22,0.0,0.0,0.0,110.51,0
2026-07-23,0.0,0.0,0.0,111.59,0
2026-07-26,0.0,0.0,0.0,111.14,0
2026-07-27,0.0,0.0,0.0,111.26,0
2026-07-28,0.0,0.0,0.0,110.77,0
