Date,Open,High,Low,Close,Volume
2012-10-01,30.1832554796982,33.0578512396694,30.1832554796982,31.5343154868847,45500
2012-10-02,31.6205533596838,33.8914840100611,31.5918074020841,33.6615163492634,103500
2012-10-03,33.0578512396694,34.9263384836507,32.9141214516709,33.2303269852677,189500
2012-10-04,33.0865971972691,34.4089112468559,32.799137621272,33.7190082644628,77500
2012-10-07,34.4376572044556,34.495149119655,32.7703916636723,33.3453108156665,72500
2012-10-08,33.4602946460654,33.4602946460654,32.4829320876752,33.1440891124686,58500
2012-10-09,33.0578512396694,33.8914840100611,32.9141214516709,33.7477542220625,32000
2012-10-10,34.0639597556594,34.0639597556594,31.9080129356809,32.3104563420769,112500
2012-10-11,32.4541861300755,33.00035932447,32.2817103844772,32.5116780452749,25000
2012-10-14,31.6492993172835,32.6841537908732,30.901904419691,31.0743801652892,55500
2012-10-15,31.0456342076895,32.195472511678,30.8444125044916,31.3905856988861,12500
2012-10-16,31.9080129356809,32.4254401724757,31.4193316564858,31.8792669780812,7500
2012-10-17,32.9141214516709,32.9428674092706,31.7642831476824,31.9655048508803,29500
2012-10-18,32.597915918074,32.6554078332734,31.7067912324829,32.3679482572763,15500
2012-10-21,32.3392022996766,32.8566295364714,32.3392022996766,32.597915918074,29000
2012-10-22,32.7416457060726,34.495149119655,32.7416457060726,34.0927057132591,179500
2012-10-23,33.7190082644628,33.8914840100611,33.4890406036651,33.7765001796622,30000
2012-10-30,33.1153431548688,33.6615163492634,33.0578512396694,33.2303269852677,16500
2012-10-31,33.3453108156665,33.3453108156665,32.3392022996766,32.9428674092706,99500
2012-11-01,32.7703916636723,33.00035932447,32.4829320876752,32.5404240028746,24000
2012-11-04,33.604024434064,33.604024434064,32.0229967660798,32.4829320876752,54500
2012-11-05,32.0804886812792,33.1440891124686,32.0804886812792,32.799137621272,22000
2012-11-06,33.0291052820697,33.0578512396694,32.6554078332734,32.7128997484729,18000
2012-11-07,32.4829320876752,32.5116780452749,31.3618397412864,31.7355371900826,57500
2012-11-08,31.3905856988861,32.0229967660798,31.3330937836867,31.6492993172835,30000
2012-11-11,31.4768235716852,32.195472511678,31.1893639956881,31.6780452748832,50000
2012-11-12,31.3330937836867,32.0517427236795,31.3330937836867,31.3905856988861,18000
2012-11-13,31.6205533596838,32.4541861300755,31.4193316564858,32.1092346388789,13500
2012-11-14,32.9716133668703,32.9716133668703,32.1379805964786,32.2242184692778,22000
2012-11-15,32.7128997484729,32.7128997484729,31.9080129356809,32.1092346388789,20000
2012-11-18,32.4829320876752,32.4829320876752,31.9367588932806,32.1092346388789,16500
2012-11-19,31.6492993172835,31.6492993172835,31.5055695292849,31.5630614444844,19500
2012-11-20,30.7581746316924,31.103126122889,30.7581746316924,30.7581746316924,25000
2012-11-21,31.9080129356809,31.9080129356809,30.7581746316924,30.9593963348904,12000
2012-11-22,31.6205533596838,31.6205533596838,30.901904419691,31.0456342076895,9500
2012-11-26,31.3330937836867,31.3330937836867,29.0334171757097,29.3208767517068,101500
2012-11-27,29.0621631333094,29.5795903701042,28.7459575997125,29.2346388789076,68000
2012-11-28,29.3208767517068,30.1545095220984,29.1484010061085,29.5220984549048,16500
2012-11-29,30.7581746316924,31.3330937836867,30.1832554796982,31.103126122889,25500
2012-12-02,31.103126122889,31.6205533596838,29.895795903701,30.7294286740927,53000
2012-12-03,29.9532878189005,30.4707150556953,29.9245418613008,30.2407473948976,20000
2012-12-04,29.3208767517068,30.3557312252964,29.3208767517068,30.1832554796982,11500
2012-12-05,29.895795903701,30.6144448436939,29.8383039885016,30.2407473948976,6500
2012-12-06,29.895795903701,30.5569529284944,29.895795903701,30.2694933524973,14000
2012-12-09,30.1832554796982,30.4707150556953,29.9245418613008,30.1257635644987,17500
2012-12-10,30.0395256916996,30.7581746316924,30.0395256916996,30.5856988860941,109000
2012-12-11,30.6144448436939,32.1667265540783,30.6144448436939,31.5055695292849,242000
2012-12-12,31.9080129356809,33.201581027668,31.6205533596838,32.4541861300755,119000
2012-12-13,32.195472511678,33.0291052820697,31.9655048508803,32.5404240028746,215000
2012-12-17,33.0291052820697,34.495149119655,33.0291052820697,33.8052461372619,124500
2012-12-18,33.201581027668,33.6327703916637,32.9141214516709,33.3740567732663,116500
2012-12-19,33.6327703916637,34.2364355012576,33.3453108156665,33.7190082644628,116000
2012-12-20,37.0822853036292,37.0822853036292,33.7477542220625,33.8914840100611,112000
2012-12-23,33.3740567732663,33.604024434064,33.201581027668,33.402802730866,109500
2012-12-24,33.0865971972691,33.8339920948617,33.0865971972691,33.604024434064,108500
2012-12-26,33.0578512396694,34.1501976284585,33.0578512396694,33.9777218828602,98500
2012-12-27,33.9202299676608,34.495149119655,33.8052461372619,34.4376572044556,114500
2012-12-30,34.4089112468559,34.4089112468559,33.3453108156665,33.6327703916637,32500
2013-01-01,34.1789435860582,34.1789435860582,33.1153431548688,33.402802730866,22500
2013-01-02,33.1153431548688,33.6327703916637,33.1153431548688,33.4315486884657,16500
2013-01-03,33.3453108156665,33.3453108156665,32.6266618756737,32.8853754940712,16500
2013-01-06,32.7703916636723,33.0291052820697,32.6841537908732,32.8278835788717,11500
2013-01-07,32.8278835788717,32.9428674092706,32.6841537908732,32.799137621272,4500
2013-01-08,33.0865971972691,33.0865971972691,32.4829320876752,32.4829320876752,23000
2013-01-09,32.6266618756737,32.6266618756737,31.9942508084801,32.2529644268775,17500
