Date,Open,High,Low,Close,Volume
2012-10-01,32.2404371584699,32.2404371584699,30.9653916211293,31.6029143897996,100
2012-10-02,30.9653916211293,30.9653916211293,30.7832422586521,30.856102003643,250
2012-10-03,32.4225865209472,32.4225865209472,32.4225865209472,32.4225865209472,50
2012-10-07,31.3296903460838,31.3296903460838,31.3296903460838,31.3296903460838,150
2012-10-08,29.2349726775956,29.2349726775956,29.143897996357,29.1621129326047,300
2012-10-09,29.3260473588342,29.3260473588342,29.1621129326047,29.1985428051002,200
2012-10-10,29.143897996357,30.0546448087432,28.2513661202186,28.7978142076503,350
2012-10-14,31.1475409836066,31.1475409836066,31.1475409836066,31.1475409836066,100
2012-10-16,30.6010928961749,30.6010928961749,29.143897996357,30.3825136612022,350
2012-10-17,28.7795992714026,30.0546448087432,28.7795992714026,29.4171220400729,200
2012-10-18,29.143897996357,29.143897996357,29.143897996357,29.143897996357,100
2012-10-21,28.7795992714026,30.6921675774135,28.7795992714026,29.5810564663024,400
2012-10-22,29.6903460837887,29.6903460837887,29.6903460837887,29.6903460837887,50
2012-10-23,29.3260473588342,31.1475409836066,29.3260473588342,30.2367941712204,100
2012-10-30,30.4189435336976,31.8761384335155,30.4189435336976,31.2204007285974,1050
2012-10-31,30.4189435336976,31.6939890710382,30.4189435336976,31.3661202185792,250
2012-11-01,30.9653916211293,34.4262295081967,30.9653916211293,32.9508196721312,1900
2012-11-04,35.5191256830601,36.120218579235,34.2440801457195,35.8469945355191,1400
2012-11-05,38.9799635701275,39.016393442623,36.448087431694,38.9071038251366,2100
2012-11-06,40.4371584699454,42.2950819672131,39.1985428051002,42.1857923497268,2850
2012-11-07,43.7158469945355,43.7158469945355,41.712204007286,42.4590163934426,1700
2012-11-08,40.0728597449909,40.983606557377,40.0728597449909,40.2914389799636,650
2012-11-11,37.5227686703096,40.2550091074681,37.5227686703096,39.0528233151184,2250
2012-11-12,36.7941712204007,40.0728597449909,36.7941712204007,37.8324225865209,850
2012-11-13,38.2513661202186,41.1293260473588,38.2513661202186,40.8378870673953,1850
2012-11-14,43.9162112932605,44.408014571949,43.7158469945355,44.0619307832423,800
2012-11-15,46.4298724954463,46.4298724954463,41.3661202185792,43.2604735883424,900
2012-11-18,41.3479052823315,43.351548269581,41.3479052823315,42.0765027322404,250
2012-11-19,40.0728597449909,40.2550091074681,40.0728597449909,40.1092896174863,1650
2012-11-20,43.1693989071038,43.1693989071038,40.4553734061931,41.8032786885246,850
2012-11-21,40.4371584699454,40.4371584699454,40.2914389799636,40.3096539162113,300
2012-11-22,40.983606557377,41.1475409836066,40.3642987249545,40.4553734061931,750
2012-11-26,42.3497267759563,42.3497267759563,42.3497267759563,42.3497267759563,50
2012-11-27,40.2550091074681,40.2550091074681,39.3806921675774,39.4535519125683,600
2012-11-29,40.983606557377,40.983606557377,40.0728597449909,40.3642987249545,150
2012-12-02,39.1621129326047,39.344262295082,38.4517304189435,39.016393442623,350
2012-12-03,38.4335154826958,38.4335154826958,36.6120218579235,37.4499089253188,250
2012-12-05,37.4681238615665,37.4681238615665,35.7012750455373,36.5573770491803,350
2012-12-06,36.448087431694,36.6120218579235,36.448087431694,36.5209471766849,100
2012-12-09,34.8087431693989,34.8087431693989,34.8087431693989,34.8087431693989,100
2012-12-10,34.7905282331512,34.7905282331512,34.608378870674,34.6994535519126,100
2012-12-11,33.1511839708561,33.5154826958106,33.1511839708561,33.224043715847,1200
2012-12-12,33.1511839708561,33.1511839708561,33.1511839708561,33.1511839708561,50
2012-12-13,33.5154826958106,33.5154826958106,33.5154826958106,33.5154826958106,100
2012-12-17,32.9690346083789,32.9690346083789,32.9690346083789,32.9690346083789,50
2012-12-18,33.5336976320583,33.5701275045537,32.9690346083789,33.3151183970856,800
