Date,Open,High,Low,Close,Volume
2025-06-29,99.56,99.97,98.58,99.4,33000
2025-08-07,114.15,114.15,110.75,111.12,28000
2025-08-10,111.63,111.63,111.63,111.63,25000
2025-08-17,116.21,116.21,116.21,116.21,4000
2025-08-27,113.42,113.42,113.42,113.42,8000
2025-09-09,116.39,116.39,116.39,116.39,8000
2025-09-25,121.78,121.78,121.78,121.78,1000
2025-10-08,120.0,120.0,120.0,120.0,1000
2025-10-13,124.15,124.15,124.15,124.15,1000
2025-10-28,112.95,112.95,112.95,112.95,10000
2025-12-03,110.73,110.73,110.73,110.73,12000
2025-12-28,109.84,112.24,109.84,110.32,10000
2026-02-17,113.21,113.21,113.21,113.21,80000
2026-04-19,111.1,111.1,111.1,111.1,2000
2026-04-27,111.01,111.01,111.01,111.01,7000
2026-06-11,113.27,113.27,113.27,113.27,5000
2026-06-14,0.0,0.0,0.0,114.53,0
2026-06-15,0.0,0.0,0.0,113.5,0
2026-06-16,0.0,0.0,0.0,114.4,0
2026-06-17,0.0,0.0,0.0,116.35,0
2026-06-18,0.0,0.0,0.0,115.08,0
2026-06-21,0.0,0.0,0.0,115.12,0
2026-06-22,0.0,0.0,0.0,115.54,0
2026-06-23,0.0,0.0,0.0,116.0,0
2026-06-24,0.0,0.0,0.0,116.48,0
2026-06-25,0.0,0.0,0.0,116.0,0
2026-06-28,0.0,0.0,0.0,116.66,0
2026-06-29,116.66,116.66,116.66,116.66,10000
2026-06-30,0.0,0.0,0.0,117.28,0
2026-07-02,0.0,0.0,0.0,117.52,0
2026-07-05,0.0,0.0,0.0,113.83,0
2026-07-06,0.0,0.0,0.0,113.26,0
2026-07-07,0.0,0.0,0.0,111.5,0
2026-07-08,0.0,0.0,0.0,111.52,0
2026-07-09,0.0,0.0,0.0,117.08,0
2026-07-12,0.0,0.0,0.0,117.08,0
2026-07-13,0.0,0.0,0.0,119.06,0
2026-07-14,0.0,0.0,0.0,119.63,0
2026-07-15,0.0,0.0,0.0,117.93,0
2026-07-16,0.0,0.0,0.0,119.79,0
2026-07-19,0.0,0.0,0.0,120.03,0
2026-07-20,0.0,0.0,0.0,120.28,0
2026-07-21,0.0,0.0,0.0,119.62,0
2026-07-22,0.0,0.0,0.0,119.29,0
2026-07-23,0.0,0.0,0.0,119.05,0
2026-07-26,0.0,0.0,0.0,117.96,0
2026-07-27,0.0,0.0,0.0,117.61,0
2026-07-28,0.0,0.0,0.0,116.9,0
