Date,Open,High,Low,Close,Volume
2025-11-16,91.76,91.76,91.76,91.76,2000
2026-06-11,0.0,0.0,0.0,90.98,0
2026-06-14,0.0,0.0,0.0,91.49,0
2026-06-15,0.0,0.0,0.0,91.53,0
2026-06-16,0.0,0.0,0.0,91.49,0
2026-06-17,0.0,0.0,0.0,91.41,0
2026-06-18,0.0,0.0,0.0,92.38,0
2026-06-21,0.0,0.0,0.0,92.26,0
2026-06-22,0.0,0.0,0.0,92.26,0
2026-06-23,0.0,0.0,0.0,92.29,0
2026-06-24,0.0,0.0,0.0,92.72,0
2026-06-25,0.0,0.0,0.0,93.57,0
2026-06-28,0.0,0.0,0.0,93.61,0
2026-06-29,0.0,0.0,0.0,92.75,0
2026-06-30,0.0,0.0,0.0,92.31,0
2026-07-02,91.81,91.81,91.81,91.81,1000
2026-07-05,0.0,0.0,0.0,93.71,0
2026-07-06,0.0,0.0,0.0,92.9,0
2026-07-07,0.0,0.0,0.0,93.24,0
2026-07-08,0.0,0.0,0.0,93.69,0
2026-07-09,0.0,0.0,0.0,94.75,0
2026-07-12,0.0,0.0,0.0,94.35,0
2026-07-13,0.0,0.0,0.0,94.22,0
2026-07-14,0.0,0.0,0.0,93.97,0
2026-07-15,0.0,0.0,0.0,94.45,0
2026-07-16,0.0,0.0,0.0,94.47,0
2026-07-19,0.0,0.0,0.0,94.64,0
2026-07-20,0.0,0.0,0.0,94.75,0
2026-07-21,0.0,0.0,0.0,94.19,0
2026-07-22,0.0,0.0,0.0,94.18,0
2026-07-23,0.0,0.0,0.0,94.24,0
2026-07-26,91.46,91.46,91.46,91.46,1000
2026-07-27,0.0,0.0,0.0,93.76,0
2026-07-28,0.0,0.0,0.0,92.99,0
