Date,Open,High,Low,Close,Volume
2012-10-01,35.3342403628118,38.1054875283447,35.1609977324263,37.4819954648526,214704
2012-10-02,39.1101133786848,39.1101133786848,37.4819954648526,38.0016326530612,305299
2012-10-03,38.2440816326531,38.6597732426304,37.0663038548753,37.4473469387755,277021
2012-10-04,38.1054875283447,38.2787301587302,37.4473469387755,37.6897959183673,334624
2012-10-07,37.0663038548753,37.5512925170068,36.3734240362812,36.5466666666667,233032
2012-10-08,36.3734240362812,36.9970068027211,35.8192290249433,36.2694784580499,184331
2012-10-09,37.4126984126984,37.5859410430839,36.3734240362812,36.9277097505669,143485
2012-10-10,36.7199092970522,37.5859410430839,36.3734240362812,36.6852607709751,219941
2012-10-11,36.5813151927438,36.9277097505669,36.304126984127,36.3734240362812,114160
2012-10-14,36.3734240362812,36.9277097505669,35.3688888888889,35.9577324263038,163384
2012-10-15,37.3087528344671,37.3780498866213,36.1309750566893,36.5466666666667,139819
2012-10-16,36.8930612244898,37.7590929705215,36.7199092970522,36.9970068027211,193757
2012-10-17,36.3734240362812,37.4473469387755,36.3734240362812,36.9277097505669,137201
2012-10-18,36.5813151927438,37.3087528344671,36.304126984127,36.5813151927438,114160
2012-10-21,37.932335600907,37.932335600907,36.304126984127,36.7199092970522,70172
2012-10-22,36.8584126984127,37.4126984126984,36.3734240362812,37.1701587301587,79074
2012-10-23,38.7983673469388,38.867664399093,37.6551473922902,38.0362811791383,236698
2012-10-30,38.7637188208617,38.7983673469388,37.4126984126984,37.6204988662132,40846
2012-10-31,37.4126984126984,37.7590929705215,36.4080725623583,36.7199092970522,79598
2012-11-01,37.0663038548753,37.0663038548753,36.2002721088435,36.4080725623583,177524
2012-11-04,37.0316553287982,37.0316553287982,35.6806349206349,35.7499319727891,85358
2012-11-05,36.7199092970522,36.7199092970522,35.3342403628118,35.7845804988662,106828
2012-11-06,36.3734240362812,36.3734240362812,35.5073922902494,35.6113378684807,122015
2012-11-07,36.027029478458,36.0616780045351,34.9877551020408,35.1263492063492,162337
2012-11-08,35.6806349206349,35.6806349206349,35.1263492063492,35.3342403628118,110494
2012-11-11,34.8492517006803,35.7845804988662,34.8146031746032,35.4380952380952,191663
2012-11-12,35.6459863945578,35.6806349206349,34.6413605442177,34.9531972789116,170716
2012-11-13,34.745306122449,35.8884353741496,34.745306122449,35.5766893424036,82740
2012-11-14,34.9877551020408,35.6806349206349,34.7106575963719,35.1956462585034,66506
2012-11-15,34.9877551020408,36.027029478458,34.6760090702948,35.715283446712,191139
2012-11-18,35.6806349206349,36.027029478458,35.2649433106576,35.3342403628118,99497
2012-11-19,35.4727437641723,35.4727437641723,33.9485714285714,34.6067120181406,172811
2012-11-20,34.6413605442177,34.6413605442177,33.3249886621315,33.5328798185941,97926
2012-11-21,34.6413605442177,34.6413605442177,33.3942857142857,33.7406802721088,69648
2012-11-22,33.9485714285714,33.9485714285714,32.84,32.9092970521542,94260
2012-11-26,33.2903401360544,33.2903401360544,32.0086167800453,32.4243083900227,35609
2012-11-27,32.0432653061224,32.3550113378685,31.1772335600907,31.5236281179138,245077
2012-11-28,31.9046712018141,31.9046712018141,31.1772335600907,31.3504761904762,42941
2012-11-29,32.9092970521542,33.8446258503401,32.251156462585,33.6021768707483,104734
2012-12-02,33.7753287981859,34.0871655328798,32.251156462585,32.3550113378685,112589
2012-12-03,32.3896598639456,32.3896598639456,32.0432653061224,32.0779138321996,38228
2012-12-04,31.6968707482993,32.1818594104308,31.1772335600907,32.0086167800453,88500
2012-12-05,31.870022675737,32.1818594104308,31.7315192743764,31.9393197278912,59698
2012-12-06,30.9347845804989,32.0086167800453,30.9001360544218,31.870022675737,71219
2012-12-09,31.3504761904762,31.6968707482993,31.1772335600907,31.4543310657596,39799
2012-12-10,31.2465306122449,31.3158276643991,30.969433106576,31.1079365079365,42941
2012-12-11,31.3504761904762,31.4197732426304,31.1772335600907,31.281179138322,34038
2012-12-12,31.3504761904762,32.2858049886621,31.3504761904762,31.5582766439909,42417
2012-12-13,31.5236281179138,32.2165079365079,31.5236281179138,32.1472108843537,67553
2012-12-17,32.528253968254,33.1171882086168,32.528253968254,32.8053514739229,94260
2012-12-18,32.9092970521542,32.9092970521542,31.870022675737,32.0432653061224,77503
2012-12-19,31.870022675737,32.528253968254,31.870022675737,32.3203628117914,53414
2012-12-20,32.0779138321996,32.6321995464853,32.0779138321996,32.3896598639456,40322
2012-12-23,31.6968707482993,31.9739682539682,31.2118820861678,31.3158276643991,92166
2012-12-24,31.6968707482993,32.1818594104308,31.5236281179138,31.9393197278912,65459
2012-12-26,31.870022675737,32.3896598639456,31.6968707482993,31.8354648526077,65982
2012-12-27,31.5582766439909,32.5629024943311,31.5236281179138,32.4936054421769,101068
2012-12-30,32.528253968254,32.528253968254,31.6622222222222,31.8354648526077,70695
2013-01-01,31.6968707482993,32.2858049886621,31.6968707482993,31.8354648526077,54985
2013-01-02,31.3851247165533,31.870022675737,31.3851247165533,31.4889795918367,38751
2013-01-03,32.0779138321996,32.0779138321996,31.5236281179138,31.8354648526077,61793
2013-01-06,31.8354648526077,31.870022675737,31.4889795918367,31.6968707482993,49225
2013-01-07,31.5236281179138,31.5236281179138,31.4197732426304,31.4889795918367,45559
2013-01-08,31.4889795918367,31.5236281179138,31.0386394557823,31.2465306122449,60222
2013-01-09,31.3504761904762,31.5236281179138,30.9001360544218,31.3851247165533,64411
2013-01-10,31.281179138322,31.3504761904762,30.969433106576,31.1772335600907,70695
2013-01-13,31.5236281179138,31.6275736961451,31.3504761904762,31.4543310657596,42417
2013-01-14,31.2118820861678,31.5236281179138,31.1772335600907,31.3851247165533,24089
2013-01-15,31.1772335600907,31.4543310657596,30.9347845804989,31.0732879818594,41370
2013-01-16,31.3504761904762,31.3504761904762,31.1772335600907,31.2465306122449,25660
2013-01-17,31.1772335600907,31.4197732426304,30.8308390022676,31.0039909297052,102639
2013-01-20,31.0039909297052,31.0039909297052,30.5536507936508,30.6575963718821,86929
2013-01-21,29.9301587301587,30.6575963718821,29.9301587301587,30.1726077097506,64411
2013-01-22,30.311201814059,30.5536507936508,30.2765532879819,30.4151473922902,43464
2013-01-23,31.0386394557823,31.0386394557823,30.4497959183673,30.8308390022676,57604
2013-01-24,31.2465306122449,31.3851247165533,30.8654875283447,31.0039909297052,122015
2013-01-27,31.7315192743764,32.8746485260771,31.6622222222222,32.4936054421769,213133
2013-01-28,32.8746485260771,33.5328798185941,32.0432653061224,33.3249886621315,216275
2013-01-29,33.809977324263,34.2256689342404,33.3596371882086,33.6368253968254,194281
2013-01-30,33.9485714285714,33.9485714285714,32.9092970521542,33.0132426303855,188521
2013-01-31,33.186485260771,33.2903401360544,32.6321995464853,32.9092970521542,96355
2013-02-03,29.8262131519274,33.8446258503401,29.8262131519274,33.2556916099773,196376
2013-02-04,33.6021768707483,34.2603174603174,33.2903401360544,33.3596371882086,112589
2013-02-05,33.4289342403628,34.0525170068027,33.2556916099773,33.8792743764172,131441
2013-02-06,34.3642630385488,34.8146031746032,34.1217233560091,34.5028571428571,362902
2013-02-07,34.9531972789116,37.0663038548753,34.9185487528345,36.5813151927438,720044
2013-02-10,37.6204988662132,37.6204988662132,36.8584126984127,36.962358276644,303204
2013-02-11,36.027029478458,37.27410430839,35.715283446712,36.7199092970522,271784
2013-02-12,37.3780498866213,39.4565079365079,37.3780498866213,38.1747845804989,1147881
2013-02-13,38.4519727891156,38.867664399093,36.4080725623583,36.7891156462585,648825
2013-02-14,37.3780498866213,37.5512925170068,36.4080725623583,36.8237641723356,629973
2013-02-17,39.6643990929705,39.6643990929705,37.5859410430839,38.0708390022676,1048384
2013-02-18,37.8283900226757,38.4519727891156,36.9970068027211,37.1701587301587,362378
2013-02-19,37.5859410430839,38.4173242630385,36.304126984127,36.9277097505669,500103
2013-02-20,36.7891156462585,37.1355102040816,36.0616780045351,36.304126984127,448784
2013-02-24,35.1609977324263,36.4080725623583,35.0224036281179,35.3688888888889,446165
2013-02-25,34.6413605442177,35.992380952381,34.46820861678,34.6067120181406,249266
2013-02-26,35.2302947845805,36.0616780045351,34.6413605442177,35.9577324263038,338813
2013-02-27,35.1609977324263,35.6113378684807,34.5374149659864,34.745306122449,906470
2013-03-03,34.6760090702948,34.6760090702948,31.2534240362812,31.2534240362812,383486
2013-03-04,31.0732879818594,32.2441723356009,31.0732879818594,31.7037641723356,220746
2013-03-05,32.4243083900227,32.4243083900227,31.2985034013605,31.6587755102041,153878
2013-03-06,32.2892517006803,32.4243083900227,31.3885714285714,31.4786394557823,111582
2013-03-07,31.0732879818594,31.5236281179138,30.622947845805,31.0282993197279,68883
2013-03-10,31.5687074829932,31.5687074829932,29.3619954648526,30.4878911564626,90635
2013-03-11,29.2719274376417,30.5779591836735,28.596462585034,29.3619954648526,79759
2013-03-12,28.5063945578231,29.9474829931973,28.5063945578231,29.7673469387755,71702
2013-03-13,30.622947845805,31.0732879818594,30.1726077097506,30.7130158730159,123263
2013-03-14,30.7130158730159,30.9832199546485,30.7130158730159,30.8030839002268,226789
2013-03-18,30.8030839002268,31.433560090703,30.622947845805,30.7580952380952,53575
2013-03-19,31.2534240362812,31.9739682539682,30.9832199546485,31.8389115646258,143807
2013-03-20,32.2892517006803,32.2892517006803,30.8481632653061,30.8481632653061,90635
2013-03-24,30.8481632653061,31.0732879818594,29.2269387755102,29.4520634920635,102317
2013-03-25,30.0825396825397,30.1726077097506,28.3712471655329,28.9116553287982,64854
2013-03-27,28.3262585034014,28.5513832199546,27.785850340136,27.8759183673469,84995
2013-03-28,28.9116553287982,28.9116553287982,28.2361904761905,28.5063945578231,62437
2013-03-31,28.0110657596372,28.3262585034014,27.2905215419501,27.380589569161,84190
2013-04-01,27.065306122449,27.065306122449,26.0295691609977,26.0745578231292,117221
2013-04-02,26.569977324263,26.569977324263,26.1196371882086,26.2997732426304,38268
