Date,Open,High,Low,Close,Volume
2025-02-10,80.35,80.35,80.35,80.35,9000
2025-09-24,88.27,88.27,88.27,88.27,1000
2025-10-09,92.47,92.47,92.47,92.47,21000
2025-10-22,95.25,95.25,95.25,95.25,13000
2025-10-30,89.44,89.44,89.44,89.44,1000
2025-12-03,84.53,84.53,84.53,84.53,13000
2026-04-12,87.39,87.39,87.39,87.39,5000
2026-04-15,87.39,87.39,87.39,87.39,5000
2026-04-16,87.04,87.04,87.04,87.04,5000
2026-04-19,86.7,86.7,86.7,86.7,13000
2026-04-27,84.63,84.63,84.63,84.63,14000
2026-05-13,83.01,83.01,83.01,83.01,11000
2026-05-14,83.02,83.02,83.02,83.02,7000
2026-06-11,0.0,0.0,0.0,86.77,0
2026-06-14,0.0,0.0,0.0,87.03,0
2026-06-15,0.0,0.0,0.0,88.15,0
2026-06-16,0.0,0.0,0.0,87.88,0
2026-06-17,0.0,0.0,0.0,87.84,0
2026-06-18,0.0,0.0,0.0,87.86,0
2026-06-21,0.0,0.0,0.0,87.72,0
2026-06-22,0.0,0.0,0.0,88.06,0
2026-06-23,0.0,0.0,0.0,88.48,0
2026-06-24,0.0,0.0,0.0,85.11,0
2026-06-25,0.0,0.0,0.0,85.15,0
2026-06-28,0.0,0.0,0.0,88.89,0
2026-06-29,0.0,0.0,0.0,88.94,0
2026-06-30,0.0,0.0,0.0,90.35,0
2026-07-02,0.0,0.0,0.0,90.35,0
2026-07-05,0.0,0.0,0.0,89.46,0
2026-07-06,0.0,0.0,0.0,89.37,0
2026-07-07,0.0,0.0,0.0,88.48,0
2026-07-08,0.0,0.0,0.0,88.81,0
2026-07-09,0.0,0.0,0.0,89.35,0
2026-07-12,0.0,0.0,0.0,90.13,0
2026-07-13,88.55,88.55,88.55,88.55,50000
2026-07-14,0.0,0.0,0.0,90.89,0
2026-07-15,0.0,0.0,0.0,90.53,0
2026-07-16,0.0,0.0,0.0,91.56,0
2026-07-19,0.0,0.0,0.0,91.3,0
2026-07-20,0.0,0.0,0.0,91.38,0
2026-07-21,0.0,0.0,0.0,90.89,0
2026-07-22,0.0,0.0,0.0,90.64,0
2026-07-23,0.0,0.0,0.0,90.81,0
2026-07-26,0.0,0.0,0.0,90.26,0
2026-07-27,0.0,0.0,0.0,89.81,0
2026-07-28,0.0,0.0,0.0,89.32,0
