Date,Open,High,Low,Close,Volume
2012-10-01,24.6076137899773,26.4480724390891,24.539448654825,25.7664210875662,275000
2012-10-02,26.1072467633277,27.2660540609166,26.1072467633277,26.4480724390891,268500
2012-10-03,26.5844027093937,27.129723790612,25.5619256821093,25.7664210875662,231500
2012-10-04,26.0390816281754,26.4480724390891,25.2211000063479,25.2892651415002,171000
2012-10-07,25.6982559524139,25.9027513578708,24.3349532493681,24.4712835196727,177500
2012-10-08,24.6076137899773,25.0847697360433,23.9941275736066,24.2667881142158,132500
2012-10-09,25.016604600891,25.5619256821093,24.539448654825,24.8121091954341,128500
2012-10-10,25.2211000063479,25.2211000063479,23.9259624384543,24.0622927087589,146500
2012-10-11,25.5619256821093,25.5619256821093,23.9259624384543,24.0622927087589,161000
2012-10-14,24.1304578439112,24.1986229790635,23.7214670329975,23.7214670329975,187500
2012-10-15,23.6533018978452,24.539448654825,23.6533018978452,23.9941275736066,177500
2012-10-16,24.539448654825,24.7439440602818,23.857797303302,23.9259624384543,125000
2012-10-17,23.9941275736066,23.9941275736066,23.7896321681498,23.7896321681498,101500
2012-10-18,23.7214670329975,24.1986229790635,23.7214670329975,23.7896321681498,51000
2012-10-21,23.857797303302,24.0622927087589,23.5851367626929,23.6533018978452,82000
2012-10-22,23.5169716275406,24.2667881142158,23.5169716275406,24.0622927087589,76000
2012-10-23,23.857797303302,24.3349532493681,23.7896321681498,23.857797303302,180500
2012-10-30,23.4488064923883,23.857797303302,23.4488064923883,23.6533018978452,62000
2012-10-31,23.5851367626929,23.6533018978452,23.1761459517791,23.2443110869314,128000
2012-11-01,23.2443110869314,23.4488064923883,23.0398156814745,23.1079808166268,94500
2012-11-04,23.0398156814745,23.5169716275406,22.90348541117,22.90348541117,55500
2012-11-05,23.1079808166268,23.1079808166268,22.6989900057131,22.7671551408654,74000
2012-11-06,22.90348541117,22.90348541117,22.6308248705608,22.6308248705608,96500
2012-11-07,22.90348541117,22.90348541117,22.6308248705608,22.6308248705608,60500
2012-11-08,22.3581643299516,22.8353202760177,22.3581643299516,22.3581643299516,61000
2012-11-11,21.6083478432764,22.0855037893425,21.6083478432764,21.9491735190379,83000
2012-11-12,22.4944946002562,22.4944946002562,21.8128432487333,22.0173386541902,73500
2012-11-13,21.8810083838856,22.3581643299516,21.8810083838856,22.1536689244948,47000
2012-11-14,22.1536689244948,22.2899991947993,22.0855037893425,22.1536689244948,62500
2012-11-15,22.3581643299516,22.7671551408654,21.9491735190379,22.0173386541902,73500
2012-11-18,21.8810083838856,22.1536689244948,21.6083478432764,22.0173386541902,43000
2012-11-19,21.8810083838856,21.8810083838856,20.9948616269058,21.267522167515,153000
2012-11-20,20.9948616269058,21.4038524378195,20.7903662214489,20.8585313566012,64000
2012-11-21,21.1311918972104,21.1993570323627,21.0630267620581,21.0630267620581,23500
