Date,Open,High,Low,Close,Volume
2025-07-13,80.59,80.59,80.59,80.59,3000
2025-07-21,86.35,86.35,86.35,86.35,2000
2025-08-27,89.89,89.89,89.89,89.89,1000
2025-11-16,90.52,90.52,90.52,90.52,3000
2026-01-14,87.85,87.85,87.85,87.85,3000
2026-06-11,0.0,0.0,0.0,88.34,0
2026-06-14,0.0,0.0,0.0,88.32,0
2026-06-15,0.0,0.0,0.0,89.01,0
2026-06-16,0.0,0.0,0.0,89.68,0
2026-06-17,0.0,0.0,0.0,89.68,0
2026-06-18,0.0,0.0,0.0,89.68,0
2026-06-21,0.0,0.0,0.0,89.93,0
2026-06-22,0.0,0.0,0.0,90.33,0
2026-06-23,0.0,0.0,0.0,91.01,0
2026-06-24,0.0,0.0,0.0,91.06,0
2026-06-25,0.0,0.0,0.0,90.3,0
2026-06-28,92.11,92.11,92.11,92.11,1000
2026-06-29,92.24,92.24,92.24,92.24,1000
2026-06-30,0.0,0.0,0.0,90.23,0
2026-07-02,0.0,0.0,0.0,91.17,0
2026-07-05,0.0,0.0,0.0,91.03,0
2026-07-06,0.0,0.0,0.0,91.03,0
2026-07-07,0.0,0.0,0.0,89.53,0
2026-07-08,0.0,0.0,0.0,91.51,0
2026-07-09,0.0,0.0,0.0,93.05,0
2026-07-12,0.0,0.0,0.0,92.94,0
2026-07-13,0.0,0.0,0.0,93.17,0
2026-07-14,0.0,0.0,0.0,93.17,0
2026-07-15,0.0,0.0,0.0,94.18,0
2026-07-16,0.0,0.0,0.0,93.14,0
2026-07-19,0.0,0.0,0.0,93.17,0
2026-07-20,0.0,0.0,0.0,93.17,0
2026-07-21,0.0,0.0,0.0,92.58,0
2026-07-22,0.0,0.0,0.0,92.46,0
2026-07-23,0.0,0.0,0.0,92.42,0
2026-07-26,0.0,0.0,0.0,91.15,0
2026-07-27,0.0,0.0,0.0,91.07,0
2026-07-28,0.0,0.0,0.0,90.24,0
