Date,Open,High,Low,Close,Volume
2025-02-26,100.83,100.83,100.83,100.83,3000
2025-04-16,92.78,92.78,92.78,92.78,5000
2025-04-22,92.49,92.49,92.49,92.49,5000
2025-08-28,99.54,99.54,99.54,99.54,16000
2025-09-10,99.74,99.74,99.74,99.74,13000
2025-09-15,99.89,99.89,99.89,99.89,2000
2026-03-01,100.0,100.0,100.0,100.0,16000
2026-06-11,0.0,0.0,0.0,100.92,0
2026-06-14,0.0,0.0,0.0,100.87,0
2026-06-15,0.0,0.0,0.0,100.94,0
2026-06-16,0.0,0.0,0.0,101.09,0
2026-06-17,0.0,0.0,0.0,100.96,0
2026-06-18,0.0,0.0,0.0,101.7,0
2026-06-21,0.0,0.0,0.0,101.59,0
2026-06-22,0.0,0.0,0.0,100.81,0
2026-06-23,0.0,0.0,0.0,101.31,0
2026-06-24,0.0,0.0,0.0,101.29,0
2026-06-25,0.0,0.0,0.0,101.76,0
2026-06-28,0.0,0.0,0.0,101.8,0
2026-06-29,0.0,0.0,0.0,101.56,0
2026-06-30,0.0,0.0,0.0,100.7,0
2026-07-02,0.0,0.0,0.0,100.7,0
2026-07-05,0.0,0.0,0.0,101.53,0
2026-07-06,0.0,0.0,0.0,101.56,0
2026-07-07,0.0,0.0,0.0,101.65,0
2026-07-08,0.0,0.0,0.0,101.75,0
2026-07-09,0.0,0.0,0.0,102.02,0
2026-07-12,0.0,0.0,0.0,102.04,0
2026-07-13,0.0,0.0,0.0,101.9,0
2026-07-14,0.0,0.0,0.0,101.82,0
2026-07-15,0.0,0.0,0.0,102.04,0
2026-07-16,100.19,100.19,100.19,100.19,10000
2026-07-19,0.0,0.0,0.0,101.11,0
2026-07-20,0.0,0.0,0.0,102.1,0
2026-07-21,0.0,0.0,0.0,102.2,0
2026-07-22,0.0,0.0,0.0,101.54,0
2026-07-23,0.0,0.0,0.0,102.03,0
2026-07-26,0.0,0.0,0.0,101.92,0
2026-07-27,0.0,0.0,0.0,101.79,0
2026-07-28,0.0,0.0,0.0,101.36,0
