Date,Open,High,Low,Close,Volume
2025-04-29,100.3,100.3,100.3,100.3,10000
2025-07-09,100.8,100.8,100.8,100.8,1000
2026-02-24,105.36,105.36,105.36,105.36,17000
2026-03-03,107.19,107.19,107.19,107.19,12000
2026-04-19,105.1,105.1,105.1,105.1,6000
2026-04-29,103.55,103.55,103.55,103.55,10000
2026-04-30,105.16,105.16,105.16,105.16,2000
2026-05-14,104.79,104.79,104.79,104.79,3000
2026-06-11,0.0,0.0,0.0,106.88,0
2026-06-14,0.0,0.0,0.0,106.85,0
2026-06-15,0.0,0.0,0.0,106.91,0
2026-06-16,0.0,0.0,0.0,107.05,0
2026-06-17,0.0,0.0,0.0,106.91,0
2026-06-18,0.0,0.0,0.0,107.55,0
2026-06-21,0.0,0.0,0.0,107.27,0
2026-06-22,0.0,0.0,0.0,106.64,0
2026-06-23,0.0,0.0,0.0,107.29,0
2026-06-24,0.0,0.0,0.0,107.36,0
2026-06-25,0.0,0.0,0.0,107.55,0
2026-06-28,0.0,0.0,0.0,107.58,0
2026-06-29,0.0,0.0,0.0,107.55,0
2026-06-30,0.0,0.0,0.0,107.59,0
2026-07-02,0.0,0.0,0.0,107.58,0
2026-07-05,0.0,0.0,0.0,107.57,0
2026-07-06,0.0,0.0,0.0,107.58,0
2026-07-07,0.0,0.0,0.0,107.71,0
2026-07-08,0.0,0.0,0.0,107.86,0
2026-07-09,0.0,0.0,0.0,107.88,0
2026-07-12,0.0,0.0,0.0,107.91,0
2026-07-13,0.0,0.0,0.0,107.92,0
2026-07-14,0.0,0.0,0.0,107.93,0
2026-07-15,0.0,0.0,0.0,108.02,0
2026-07-16,0.0,0.0,0.0,107.88,0
2026-07-19,0.0,0.0,0.0,107.03,0
2026-07-20,0.0,0.0,0.0,107.89,0
2026-07-21,0.0,0.0,0.0,108.0,0
2026-07-22,0.0,0.0,0.0,107.81,0
2026-07-23,106.61,106.61,106.61,106.61,1000
2026-07-26,0.0,0.0,0.0,107.48,0
2026-07-27,0.0,0.0,0.0,107.49,0
2026-07-28,0.0,0.0,0.0,107.12,0
