Date,Open,High,Low,Close,Volume
2012-10-01,28.0401652892562,28.8451239669421,26.8997520661157,28.6438842975207,1944589
2012-10-02,29.1804958677686,30.1196694214876,28.5097520661157,28.8451239669421,2316653
2012-10-03,29.5159504132231,29.5159504132231,27.1680991735537,27.4364462809917,1264278
2012-10-04,27.9730578512397,27.9730578512397,26.3630578512397,26.5643801652892,856117
2012-10-07,28.0401652892562,28.0401652892562,24.2835537190083,24.5519008264463,1016523
2012-10-08,24.6190082644628,25.6923140495868,24.5519008264463,25.1556198347107,725402
2012-10-09,26.6314049586777,26.7656198347107,25.1556198347107,25.6923140495868,888518
2012-10-10,26.0947933884297,26.4301652892562,24.2164462809917,24.5519008264463,914760
2012-10-11,25.1556198347107,25.2898347107438,24.2164462809917,24.4177685950413,554277
2012-10-14,24.6190082644628,25.3568595041322,24.0823140495868,24.1494214876033,828520
2012-10-15,24.6190082644628,24.8202479338843,23.8139669421488,23.9481818181818,619450
2012-10-16,24.6860330578512,25.0885123966942,24.4847933884298,24.6860330578512,553414
2012-10-17,24.8202479338843,25.9605785123967,24.7531404958678,25.7593388429752,1204896
2012-10-18,26.1618181818182,26.1618181818182,25.1556198347107,25.2227272727273,641502
2012-10-21,25.2898347107438,25.2898347107438,23.5457024793388,24.0823140495868,398182
2012-10-22,24.1494214876033,24.7531404958678,23.6127272727273,24.4177685950413,396334
2012-10-23,24.6860330578512,25.0885123966942,24.3506611570248,24.4847933884298,361715
2012-10-30,24.1494214876033,24.7531404958678,23.5457024793388,23.8810743801653,371818
2012-10-31,24.0823140495868,24.1494214876033,23.5457024793388,23.7469421487603,307630
2012-11-01,24.4177685950413,24.4177685950413,23.6798347107438,23.8139669421488,281266
2012-11-04,23.8139669421488,23.8810743801653,22.8748760330578,22.9419008264463,347547
2012-11-05,23.6127272727273,23.6127272727273,22.7406611570248,22.8077685950413,363317
2012-11-06,23.2773553719008,23.2773553719008,22.2711570247934,22.3381818181818,508200
2012-11-07,22.4723966942149,22.8077685950413,22.1369421487603,22.1369421487603,233464
2012-11-08,23.4785950413223,23.4785950413223,21.6003305785124,21.6673553719008,299253
2012-11-11,21.6003305785124,21.7344628099174,20.2586776859504,20.4599173553719,416786
2012-11-12,20.7952892561983,21.3319834710744,20.4599173553719,21.1307438016529,489227
2012-11-13,21.1307438016529,23.2102479338843,21.0636363636364,23.0761157024793,942973
2012-11-14,23.4114876033058,23.4114876033058,22.0698347107438,22.3381818181818,510664
2012-11-15,22.0698347107438,22.0698347107438,20.1245454545454,21.3319834710744,862154
2012-11-18,21.3319834710744,21.7344628099174,20.8623966942149,21.3990909090909,850450
2012-11-20,21.3373553719008,21.3373553719008,19.5342148760331,19.7595867768595,643500
2012-11-21,20.2855371900826,20.4357851239669,19.7595867768595,20.0600826446281,283140
