Date,Open,High,Low,Close,Volume
2025-02-05,80.36,80.36,80.36,80.36,2000
2025-07-24,80.55,80.55,80.55,80.55,1000
2026-06-11,0.0,0.0,0.0,87.12,0
2026-06-14,0.0,0.0,0.0,87.15,0
2026-06-15,0.0,0.0,0.0,87.32,0
2026-06-16,0.0,0.0,0.0,87.87,0
2026-06-17,0.0,0.0,0.0,88.02,0
2026-06-18,0.0,0.0,0.0,88.09,0
2026-06-21,0.0,0.0,0.0,88.12,0
2026-06-22,0.0,0.0,0.0,88.32,0
2026-06-23,0.0,0.0,0.0,88.53,0
2026-06-24,0.0,0.0,0.0,88.53,0
2026-06-25,0.0,0.0,0.0,89.23,0
2026-06-28,0.0,0.0,0.0,88.74,0
2026-06-29,0.0,0.0,0.0,90.6,0
2026-06-30,0.0,0.0,0.0,88.84,0
2026-07-02,0.0,0.0,0.0,88.94,0
2026-07-05,0.0,0.0,0.0,89.47,0
2026-07-06,0.0,0.0,0.0,89.04,0
2026-07-07,0.0,0.0,0.0,89.05,0
2026-07-08,0.0,0.0,0.0,88.92,0
2026-07-09,0.0,0.0,0.0,89.78,0
2026-07-12,0.0,0.0,0.0,90.33,0
2026-07-13,0.0,0.0,0.0,90.44,0
2026-07-14,0.0,0.0,0.0,90.66,0
2026-07-15,0.0,0.0,0.0,90.98,0
2026-07-16,0.0,0.0,0.0,90.75,0
2026-07-19,0.0,0.0,0.0,90.75,0
2026-07-20,0.0,0.0,0.0,90.94,0
2026-07-21,0.0,0.0,0.0,90.59,0
2026-07-22,0.0,0.0,0.0,90.54,0
2026-07-23,0.0,0.0,0.0,90.45,0
2026-07-26,0.0,0.0,0.0,89.76,0
2026-07-27,0.0,0.0,0.0,89.68,0
2026-07-28,0.0,0.0,0.0,89.65,0
