Date,Open,High,Low,Close,Volume
2025-12-03,98.29,98.29,98.29,98.29,5000
2026-04-19,101.7,101.7,101.7,101.7,3000
2026-06-11,0.0,0.0,0.0,99.82,0
2026-06-14,0.0,0.0,0.0,101.25,0
2026-06-15,0.0,0.0,0.0,102.6,0
2026-06-16,0.0,0.0,0.0,101.26,0
2026-06-17,0.0,0.0,0.0,101.03,0
2026-06-18,0.0,0.0,0.0,101.17,0
2026-06-21,0.0,0.0,0.0,99.83,0
2026-06-22,0.0,0.0,0.0,99.99,0
2026-06-23,0.0,0.0,0.0,102.21,0
2026-06-24,0.0,0.0,0.0,102.21,0
2026-06-25,0.0,0.0,0.0,101.1,0
2026-06-28,0.0,0.0,0.0,101.1,0
2026-06-29,0.0,0.0,0.0,102.0,0
2026-06-30,0.0,0.0,0.0,102.21,0
2026-07-02,0.0,0.0,0.0,102.5,0
2026-07-05,0.0,0.0,0.0,100.7,0
2026-07-06,0.0,0.0,0.0,101.87,0
2026-07-07,0.0,0.0,0.0,102.21,0
2026-07-08,0.0,0.0,0.0,103.1,0
2026-07-09,0.0,0.0,0.0,104.01,0
2026-07-12,0.0,0.0,0.0,103.73,0
2026-07-13,0.0,0.0,0.0,104.01,0
2026-07-14,0.0,0.0,0.0,104.01,0
2026-07-15,0.0,0.0,0.0,104.17,0
2026-07-16,0.0,0.0,0.0,104.01,0
2026-07-19,0.0,0.0,0.0,104.01,0
2026-07-20,0.0,0.0,0.0,104.01,0
2026-07-21,0.0,0.0,0.0,104.55,0
2026-07-22,0.0,0.0,0.0,103.56,0
2026-07-23,0.0,0.0,0.0,102.8,0
2026-07-26,0.0,0.0,0.0,102.21,0
2026-07-27,0.0,0.0,0.0,102.74,0
2026-07-28,0.0,0.0,0.0,101.62,0
