Date,Open,High,Low,Close,Volume
2012-10-01,24.5527184466019,26.1573786407767,23.3491262135922,25.8365048543689,563255
2012-10-02,26.4783495145631,26.8796116504854,24.6329126213592,25.0340776699029,375705
2012-10-03,24.3119417475728,25.274854368932,23.7502912621359,23.8305825242718,394460
2012-10-04,24.7933980582524,24.8735922330097,22.9479611650485,23.1084466019417,225665
2012-10-07,23.3491262135922,23.9909708737864,21.5838834951456,21.904854368932,219615
2012-10-08,22.7071844660194,23.0281553398058,21.1827184466019,21.904854368932,166980
2012-10-09,22.8676699029126,24.0712621359223,22.5466990291262,24.0712621359223,264990
2012-10-10,24.472427184466,24.7131067961165,22.3060194174757,22.5466990291262,260755
2012-10-11,23.1084466019417,23.5898058252427,22.0653398058252,22.8676699029126,317625
2012-10-14,23.2688349514563,24.6329126213592,22.6269902912621,22.8676699029126,405955
2012-10-15,23.4293203883495,23.4293203883495,22.1455339805825,22.3863106796116,200255
2012-10-16,22.7874757281553,23.188640776699,22.0653398058252,22.2258252427184,234135
2012-10-17,22.4665048543689,22.4665048543689,21.6640776699029,21.8245631067961,110110
2012-10-18,22.4665048543689,22.6269902912621,21.5838834951456,21.6640776699029,110715
2012-10-21,21.6640776699029,21.9850485436893,20.9419417475728,21.102427184466,105875
2012-10-22,21.1827184466019,22.1455339805825,21.1827184466019,21.4233980582524,142175
2012-10-23,21.7443689320388,22.3863106796116,21.4233980582524,21.6640776699029,68365
2012-10-30,21.3432038834951,21.904854368932,21.3432038834951,21.5036893203884,60500
2012-10-31,21.5838834951456,21.6640776699029,20.9419417475728,21.1827184466019,71390
2012-11-01,22.3863106796116,22.4665048543689,21.5036893203884,21.8245631067961,150040
2012-11-04,21.7443689320388,21.904854368932,20.8617475728155,21.3432038834951,200255
2012-11-05,21.1827184466019,21.5036893203884,20.8617475728155,20.9419417475728,121000
2012-11-06,21.4233980582524,21.5838834951456,20.7012621359223,20.7815533980583,118580
2012-11-07,20.9419417475728,21.3432038834951,20.0594174757282,20.3802912621359,116160
2012-11-08,20.4605825242718,20.4605825242718,19.4976699029126,19.898932038835,96800
2012-11-11,19.818640776699,19.818640776699,17.9732038834951,18.534854368932,113740
2012-11-12,18.7755339805825,19.2569902912621,17.4917475728155,17.5720388349515,98615
