Date,Open,High,Low,Close,Volume
2025-03-11,96.04,96.04,96.04,96.04,1000
2025-04-21,93.15,93.15,93.15,93.15,1000
2025-04-22,93.02,93.02,93.02,93.02,30000
2025-07-20,97.63,97.63,97.63,97.63,5000
2025-09-11,100.0,100.0,100.0,100.0,700000
2025-09-29,101.79,101.79,101.79,101.79,787000
2025-10-08,101.17,101.17,101.17,101.17,34000
2026-02-09,98.22,98.22,98.22,98.22,2000
2026-03-03,99.15,99.15,99.15,99.15,3000
2026-04-02,99.75,100.32,99.75,100.13,3000
2026-04-08,100.31,100.31,100.31,100.31,2000
2026-04-16,99.86,99.86,99.86,99.86,2000
2026-04-19,100.0,100.0,100.0,100.0,2000
2026-06-11,0.0,0.0,0.0,99.55,0
2026-06-14,0.0,0.0,0.0,99.74,0
2026-06-15,0.0,0.0,0.0,100.14,0
2026-06-16,0.0,0.0,0.0,100.52,0
2026-06-17,0.0,0.0,0.0,100.65,0
2026-06-18,0.0,0.0,0.0,100.68,0
2026-06-21,0.0,0.0,0.0,100.98,0
2026-06-22,0.0,0.0,0.0,100.82,0
2026-06-23,0.0,0.0,0.0,100.84,0
2026-06-24,98.82,98.82,98.82,98.82,5000
2026-06-25,99.67,99.67,99.67,99.67,2000
2026-06-28,0.0,0.0,0.0,100.6,0
2026-06-29,0.0,0.0,0.0,101.04,0
2026-06-30,0.0,0.0,0.0,99.99,0
2026-07-02,0.0,0.0,0.0,100.76,0
2026-07-05,0.0,0.0,0.0,100.98,0
2026-07-06,100.72,100.72,100.72,100.72,149000
2026-07-07,100.0,100.72,100.0,100.6,79000
2026-07-08,0.0,0.0,0.0,101.03,0
2026-07-09,0.0,0.0,0.0,101.15,0
2026-07-12,0.0,0.0,0.0,100.27,0
2026-07-13,0.0,0.0,0.0,100.37,0
2026-07-14,0.0,0.0,0.0,101.39,0
2026-07-15,0.0,0.0,0.0,101.47,0
2026-07-16,0.0,0.0,0.0,101.4,0
2026-07-19,0.0,0.0,0.0,101.16,0
2026-07-20,0.0,0.0,0.0,101.13,0
2026-07-21,0.0,0.0,0.0,101.33,0
2026-07-22,0.0,0.0,0.0,101.14,0
2026-07-23,0.0,0.0,0.0,101.55,0
2026-07-26,0.0,0.0,0.0,100.04,0
2026-07-27,0.0,0.0,0.0,99.9,0
2026-07-28,0.0,0.0,0.0,100.41,0
