Date,Open,High,Low,Close,Volume
2026-04-12,98.83,98.83,98.83,98.83,30000
2026-05-24,99.3,99.3,99.3,99.3,20000
2026-06-11,0.0,0.0,0.0,99.26,0
2026-06-14,0.0,0.0,0.0,102.33,0
2026-06-15,0.0,0.0,0.0,101.82,0
2026-06-16,0.0,0.0,0.0,100.59,0
2026-06-17,101.72,101.72,101.72,101.72,2000
2026-06-18,0.0,0.0,0.0,101.0,0
2026-06-21,0.0,0.0,0.0,101.0,0
2026-06-22,0.0,0.0,0.0,101.0,0
2026-06-23,0.0,0.0,0.0,102.2,0
2026-06-24,0.0,0.0,0.0,102.32,0
2026-06-25,0.0,0.0,0.0,100.68,0
2026-06-28,0.0,0.0,0.0,101.71,0
2026-06-29,0.0,0.0,0.0,101.66,0
2026-06-30,0.0,0.0,0.0,101.04,0
2026-07-02,0.0,0.0,0.0,101.46,0
2026-07-05,0.0,0.0,0.0,100.36,0
2026-07-06,0.0,0.0,0.0,101.29,0
2026-07-07,0.0,0.0,0.0,99.92,0
2026-07-08,0.0,0.0,0.0,99.92,0
2026-07-09,0.0,0.0,0.0,103.21,0
2026-07-12,0.0,0.0,0.0,103.07,0
2026-07-13,0.0,0.0,0.0,103.32,0
2026-07-14,0.0,0.0,0.0,103.36,0
2026-07-15,0.0,0.0,0.0,104.15,0
2026-07-16,0.0,0.0,0.0,106.36,0
2026-07-19,0.0,0.0,0.0,103.37,0
2026-07-20,0.0,0.0,0.0,103.4,0
2026-07-21,0.0,0.0,0.0,103.37,0
2026-07-22,0.0,0.0,0.0,103.37,0
2026-07-23,0.0,0.0,0.0,101.15,0
2026-07-26,0.0,0.0,0.0,101.24,0
2026-07-27,0.0,0.0,0.0,102.11,0
2026-07-28,0.0,0.0,0.0,101.16,0
