Date,Open,High,Low,Close,Volume
2025-02-20,101.68,101.68,101.68,101.68,5000
2025-04-29,96.57,96.57,96.57,96.57,1000
2025-05-06,98.4,98.4,98.4,98.4,1000
2025-05-28,97.36,97.36,97.36,97.36,1000
2025-08-11,100.37,100.37,100.37,100.37,3000
2025-08-14,100.36,100.36,100.36,100.36,5000
2025-09-02,100.02,100.02,100.02,100.02,2000
2025-09-25,99.94,99.94,99.94,99.94,10000
2025-10-26,100.35,100.35,100.35,100.35,3000
2025-11-20,100.49,100.49,100.49,100.49,11000
2026-02-10,100.0,100.24,100.0,100.22,19000
2026-04-28,100.09,100.09,100.09,100.09,1000
2026-04-29,99.77,99.77,99.77,99.77,8000
2026-05-04,99.6,99.6,99.6,99.6,18000
2026-05-07,99.74,99.74,99.74,99.74,10000
2026-05-11,100.54,100.54,100.54,100.54,10000
2026-05-19,100.02,100.02,100.02,100.02,1000
2026-06-11,0.0,0.0,0.0,100.5,0
2026-06-14,0.0,0.0,0.0,100.54,0
2026-06-15,0.0,0.0,0.0,100.54,0
2026-06-16,0.0,0.0,0.0,100.57,0
2026-06-17,0.0,0.0,0.0,100.57,0
2026-06-18,0.0,0.0,0.0,100.61,0
2026-06-21,0.0,0.0,0.0,100.55,0
2026-06-22,0.0,0.0,0.0,100.55,0
2026-06-23,0.0,0.0,0.0,100.64,0
2026-06-24,0.0,0.0,0.0,100.64,0
2026-06-25,0.0,0.0,0.0,100.74,0
2026-06-28,0.0,0.0,0.0,100.45,0
2026-06-29,0.0,0.0,0.0,100.46,0
2026-06-30,0.0,0.0,0.0,100.75,0
2026-07-02,0.0,0.0,0.0,100.74,0
2026-07-05,0.0,0.0,0.0,100.71,0
2026-07-06,0.0,0.0,0.0,100.68,0
2026-07-07,0.0,0.0,0.0,100.69,0
2026-07-08,0.0,0.0,0.0,100.69,0
2026-07-09,0.0,0.0,0.0,100.92,0
2026-07-12,0.0,0.0,0.0,100.92,0
2026-07-13,0.0,0.0,0.0,100.93,0
2026-07-14,0.0,0.0,0.0,100.99,0
2026-07-15,0.0,0.0,0.0,100.77,0
2026-07-16,0.0,0.0,0.0,100.76,0
2026-07-19,0.0,0.0,0.0,100.75,0
2026-07-20,0.0,0.0,0.0,100.74,0
2026-07-21,0.0,0.0,0.0,100.69,0
2026-07-22,0.0,0.0,0.0,100.61,0
2026-07-23,0.0,0.0,0.0,100.66,0
2026-07-26,0.0,0.0,0.0,100.6,0
2026-07-27,0.0,0.0,0.0,100.64,0
2026-07-28,0.0,0.0,0.0,100.57,0
