Date,Open,High,Low,Close,Volume
2025-12-07,98.17,98.17,98.17,98.17,2000
2026-06-11,0.0,0.0,0.0,100.21,0
2026-06-14,0.0,0.0,0.0,100.36,0
2026-06-15,0.0,0.0,0.0,100.3,0
2026-06-16,0.0,0.0,0.0,100.18,0
2026-06-17,0.0,0.0,0.0,100.18,0
2026-06-18,0.0,0.0,0.0,100.11,0
2026-06-21,0.0,0.0,0.0,100.36,0
2026-06-22,0.0,0.0,0.0,100.34,0
2026-06-23,0.0,0.0,0.0,99.99,0
2026-06-24,0.0,0.0,0.0,100.18,0
2026-06-25,0.0,0.0,0.0,100.21,0
2026-06-28,0.0,0.0,0.0,99.98,0
2026-06-29,0.0,0.0,0.0,99.98,0
2026-06-30,100.0,100.0,100.0,100.0,8000
2026-07-02,0.0,0.0,0.0,99.98,0
2026-07-05,0.0,0.0,0.0,100.27,0
2026-07-06,0.0,0.0,0.0,100.39,0
2026-07-07,0.0,0.0,0.0,100.3,0
2026-07-08,0.0,0.0,0.0,100.43,0
2026-07-09,0.0,0.0,0.0,100.55,0
2026-07-12,0.0,0.0,0.0,100.53,0
2026-07-13,0.0,0.0,0.0,100.73,0
2026-07-14,0.0,0.0,0.0,100.75,0
2026-07-15,0.0,0.0,0.0,100.65,0
2026-07-16,0.0,0.0,0.0,100.65,0
2026-07-19,0.0,0.0,0.0,100.68,0
2026-07-20,0.0,0.0,0.0,100.7,0
2026-07-21,0.0,0.0,0.0,100.68,0
2026-07-22,0.0,0.0,0.0,100.6,0
2026-07-23,0.0,0.0,0.0,100.57,0
2026-07-26,0.0,0.0,0.0,100.53,0
2026-07-27,0.0,0.0,0.0,100.62,0
2026-07-28,0.0,0.0,0.0,100.69,0
