Date,Open,High,Low,Close,Volume
2017-10-02,66.2419341664624,122.518990443519,66.2419341664624,114.759454382096,5689599
2017-10-03,114.351057747284,120.068610634648,104.46785918484,105.774728416238,962089
2017-10-04,102.915951972556,116.31136159438,102.180838029895,116.31136159438,2367700
2017-10-05,118.516703422364,127.909826023034,116.801437556155,118.02662746059,2052356
2017-10-08,117.618230825778,121.293800539084,109.450298129543,111.08388466879,2246879
2017-10-09,112.554112554113,116.393040921343,106.428163031937,114.759454382096,1622919
2017-10-10,115.984644286531,118.843420730213,106.18312505105,107.081597647635,1638853
2017-10-11,106.18312505105,109.368618802581,98.9136649514008,99.8121375479866,2363909
2017-10-12,99.8121375479866,102.099158702932,92.3793187944131,94.01290533366,1805145
2017-10-15,95.2380952380952,97.9335130278526,84.9465000408396,87.5602385036347,1582407
2017-10-16,87.9686351384464,91.3174875439026,82.4961202319693,83.8029894633668,1277864
2017-10-17,77.5953606142285,93.6861880258107,76.7785673446051,91.3174875439026,2484240
2017-10-18,92.2976394674508,97.4434370660786,91.5625255247896,93.1961120640366,1514095
2017-10-19,91.644204851752,96.3816058155681,90.4190149473168,93.8495466797354,1588353
2017-10-22,94.7480192763211,96.8716817773421,93.767867352773,95.646491872907,1110203
2017-10-23,96.3816058155681,102.915951972556,96.3816058155681,99.8121375479866,1508505
2017-10-24,101.119006779384,101.609082741158,94.4213019684718,95.1564159111329,1024891
2017-10-25,95.891529853794,98.7503062974761,94.8296986032835,96.136567834681,1204989
2017-10-26,96.4632851425304,97.6067957200032,91.5625255247896,92.7060361022625,1113467
2017-10-29,93.1144327370742,93.1144327370742,87.8869558114841,88.9487870619946,721503
2017-10-30,88.8671077350322,94.7480192763211,88.2953524462958,93.3594707179613,693933
2017-10-31,94.7480192763211,97.1983990851915,94.7480192763211,96.8716817773421,1058280
2017-11-01,97.1983990851915,98.4235889896267,93.1144327370742,93.767867352773,921851
2017-11-02,94.6663399493588,96.3816058155681,93.3594707179613,94.3396226415094,496813
2017-11-05,94.7480192763211,97.2800784121539,94.7480192763211,96.7083231234174,856524
2017-11-06,96.6266437964551,99.4854202401372,94.5029812954341,94.9113779302458,722036
2017-11-07,95.5648125459446,96.0548885077187,94.0945846606224,94.5029812954341,377436
2017-11-08,95.1564159111329,96.0548885077187,93.1144327370742,93.4411500449236,523696
2017-11-12,94.7480192763211,97.6067957200032,88.2136731193335,89.520542350731,1348748
2017-11-13,89.8472596585804,92.2976394674508,87.641917830597,88.0503144654088,466712
2017-11-14,89.4388630237686,89.6839010046557,84.8648207138773,86.1716899452748,568137
2017-11-15,86.5800865800866,88.5403904271829,84.3747447521032,84.9465000408396,344144
2017-11-16,86.5800865800866,87.0701625418606,84.6197827329903,85.028179367802,263341
2017-11-19,86.9884832148983,88.9487870619946,85.028179367802,86.3350485991995,404653
2017-11-20,86.8251245609736,88.2136731193335,81.9243649432329,82.0877235971575,473193
2017-11-21,82.4961202319693,83.3129135015927,74.8999428244711,75.3900187862452,1302062
2017-11-22,76.7785673446051,79.2289471534754,75.9617740749816,78.3304745568896,472454
2017-11-23,79.3106264804378,80.4541370579106,77.5953606142285,77.7587192681532,496937
2017-11-26,78.0854365760026,78.8205505186637,74.8999428244711,75.3083394592828,431328
2017-11-27,76.533529363718,77.5953606142285,75.1449808053582,75.6350567671322,455010
2017-11-28,75.9617740749816,76.6968880176427,74.409866862697,74.5732255166217,238365
2017-11-29,74.7365841705464,75.1449808053582,72.1228457077514,72.8579596504125,451053
2017-11-30,72.9396389773748,75.3083394592828,72.5312423425631,74.8999428244711,520451
2017-12-03,75.8800947480193,76.7785673446051,75.0633014783958,75.3083394592828,268673
2017-12-04,75.5533774401699,76.533529363718,74.6549048435841,75.3083394592828,335611
2017-12-05,75.6350567671322,75.6350567671322,73.919790900923,74.0831495548476,249586
2017-12-06,74.16482888181,74.6549048435841,72.2862043616761,72.6129216695254,288224
2017-12-07,71.2243731111656,73.3480356121865,70.9793351302785,71.1426937842032,255007
2017-12-10,71.796128399902,71.8778077268643,69.8358245528057,70.162541860655,220501
