Date,Open,High,Low,Close,Volume
2025-07-30,92.54,92.54,92.54,92.54,1000
2025-09-07,93.61,93.61,93.61,93.61,5000
2025-09-09,93.61,93.61,93.61,93.61,100000
2025-10-07,95.69,95.69,95.69,95.69,2000
2026-01-11,92.51,92.51,92.51,92.51,1000
2026-06-11,0.0,0.0,0.0,93.65,0
2026-06-14,0.0,0.0,0.0,94.71,0
2026-06-15,0.0,0.0,0.0,94.87,0
2026-06-16,0.0,0.0,0.0,94.31,0
2026-06-17,0.0,0.0,0.0,94.35,0
2026-06-18,0.0,0.0,0.0,95.22,0
2026-06-21,0.0,0.0,0.0,95.31,0
2026-06-22,0.0,0.0,0.0,95.06,0
2026-06-23,0.0,0.0,0.0,95.14,0
2026-06-24,0.0,0.0,0.0,95.29,0
2026-06-25,0.0,0.0,0.0,95.73,0
2026-06-28,0.0,0.0,0.0,95.89,0
2026-06-29,0.0,0.0,0.0,95.8,0
2026-06-30,0.0,0.0,0.0,95.86,0
2026-07-02,0.0,0.0,0.0,96.1,0
2026-07-05,0.0,0.0,0.0,95.93,0
2026-07-06,0.0,0.0,0.0,95.9,0
2026-07-07,0.0,0.0,0.0,95.93,0
2026-07-08,0.0,0.0,0.0,96.05,0
2026-07-09,0.0,0.0,0.0,96.16,0
2026-07-12,0.0,0.0,0.0,96.24,0
2026-07-13,0.0,0.0,0.0,96.14,0
2026-07-14,0.0,0.0,0.0,96.56,0
2026-07-15,0.0,0.0,0.0,96.73,0
2026-07-16,0.0,0.0,0.0,96.72,0
2026-07-19,0.0,0.0,0.0,96.72,0
2026-07-20,0.0,0.0,0.0,96.68,0
2026-07-21,0.0,0.0,0.0,96.64,0
2026-07-22,0.0,0.0,0.0,96.67,0
2026-07-23,0.0,0.0,0.0,96.73,0
2026-07-26,0.0,0.0,0.0,96.57,0
2026-07-27,0.0,0.0,0.0,96.55,0
2026-07-28,0.0,0.0,0.0,96.35,0
