Date,Open,High,Low,Close,Volume
2026-01-08,100.12,100.12,100.12,100.12,2000
2026-05-14,98.22,98.22,98.22,98.22,37000
2026-05-17,99.61,99.61,99.61,99.61,2000
2026-05-18,99.96,99.96,99.96,99.96,21000
2026-05-19,99.96,100.03,99.96,99.98,7000
2026-06-11,0.0,0.0,0.0,101.86,0
2026-06-14,0.0,0.0,0.0,101.78,0
2026-06-15,0.0,0.0,0.0,102.11,0
2026-06-16,99.97,101.7,99.97,100.55,6000
2026-06-17,0.0,0.0,0.0,102.01,0
2026-06-18,103.12,103.12,103.12,103.12,5000
2026-06-21,0.0,0.0,0.0,102.56,0
2026-06-22,0.0,0.0,0.0,102.21,0
2026-06-23,0.0,0.0,0.0,102.42,0
2026-06-24,0.0,0.0,0.0,102.73,0
2026-06-25,0.0,0.0,0.0,102.91,0
2026-06-28,0.0,0.0,0.0,102.74,0
2026-06-29,0.0,0.0,0.0,102.71,0
2026-06-30,0.0,0.0,0.0,100.55,0
2026-07-02,0.0,0.0,0.0,101.44,0
2026-07-05,0.0,0.0,0.0,102.21,0
2026-07-06,0.0,0.0,0.0,102.76,0
2026-07-07,0.0,0.0,0.0,103.11,0
2026-07-08,0.0,0.0,0.0,103.61,0
2026-07-09,0.0,0.0,0.0,103.71,0
2026-07-12,0.0,0.0,0.0,102.48,0
2026-07-13,0.0,0.0,0.0,103.74,0
2026-07-14,0.0,0.0,0.0,103.85,0
2026-07-15,0.0,0.0,0.0,103.62,0
2026-07-16,0.0,0.0,0.0,103.56,0
2026-07-19,0.0,0.0,0.0,103.8,0
2026-07-20,0.0,0.0,0.0,104.22,0
2026-07-21,0.0,0.0,0.0,103.36,0
2026-07-22,0.0,0.0,0.0,103.33,0
2026-07-23,0.0,0.0,0.0,103.45,0
2026-07-26,0.0,0.0,0.0,102.99,0
2026-07-27,0.0,0.0,0.0,102.71,0
2026-07-28,0.0,0.0,0.0,102.0,0
