Date,Open,High,Low,Close,Volume
2026-02-16,101.73,101.73,101.73,101.73,2000
2026-06-11,0.0,0.0,0.0,101.56,0
2026-06-14,0.0,0.0,0.0,101.69,0
2026-06-15,0.0,0.0,0.0,101.68,0
2026-06-16,0.0,0.0,0.0,101.7,0
2026-06-17,0.0,0.0,0.0,101.69,0
2026-06-18,0.0,0.0,0.0,101.52,0
2026-06-21,0.0,0.0,0.0,101.67,0
2026-06-22,0.0,0.0,0.0,101.66,0
2026-06-23,0.0,0.0,0.0,101.69,0
2026-06-24,0.0,0.0,0.0,101.52,0
2026-06-25,0.0,0.0,0.0,101.81,0
2026-06-28,0.0,0.0,0.0,101.54,0
2026-06-29,0.0,0.0,0.0,101.55,0
2026-06-30,0.0,0.0,0.0,101.8,0
2026-07-02,0.0,0.0,0.0,101.79,0
2026-07-05,0.0,0.0,0.0,101.59,0
2026-07-06,0.0,0.0,0.0,101.41,0
2026-07-07,0.0,0.0,0.0,101.42,0
2026-07-08,0.0,0.0,0.0,101.72,0
2026-07-09,0.0,0.0,0.0,101.96,0
2026-07-12,0.0,0.0,0.0,101.94,0
2026-07-13,0.0,0.0,0.0,101.98,0
2026-07-14,0.0,0.0,0.0,102.04,0
2026-07-15,0.0,0.0,0.0,101.82,0
2026-07-16,0.0,0.0,0.0,101.81,0
2026-07-19,0.0,0.0,0.0,101.82,0
2026-07-20,0.0,0.0,0.0,101.81,0
2026-07-21,0.0,0.0,0.0,101.64,0
2026-07-22,0.0,0.0,0.0,101.6,0
2026-07-23,0.0,0.0,0.0,101.71,0
2026-07-26,0.0,0.0,0.0,101.66,0
2026-07-27,0.0,0.0,0.0,101.7,0
2026-07-28,0.0,0.0,0.0,101.64,0
