Date,Open,High,Low,Close,Volume
2012-10-01,23.7831968601199,26.0245452553145,22.9115613730998,26.0245452553145,2619600
2012-10-02,26.771661387046,28.5149323610862,26.771661387046,27.2697388082003,3809900
2012-10-03,27.0829597752675,27.5810371964218,25.4019484788716,25.5887275118044,2723000
2012-10-04,25.5264678341601,26.1490646106031,24.9038710577172,25.2151694459387,2292700
2012-10-07,25.5264678341601,26.2735839658917,24.2812742812743,24.5303129918514,2469800
2012-10-08,24.9038710577172,25.4642081565158,23.6586775048313,24.21901460363,1911900
2012-10-09,25.5264678341601,26.5848823541131,25.0283904130058,26.5848823541131,2086000
2012-10-10,26.8961807423346,27.7055565517104,25.4019484788716,25.5887275118044,2198400
2012-10-11,25.8377662223816,26.1490646106031,25.2151694459387,25.713246867093,1948700
2012-10-14,26.7094017094017,27.0829597752675,25.5887275118044,26.0245452553145,2964400
2012-10-15,26.4603629988245,26.7094017094017,24.4680533142072,24.7170920247843,1371000
2012-10-16,24.7793517024286,25.2151694459387,24.0322355706971,24.2812742812743,2237400
2012-10-17,24.9038710577172,24.9038710577172,23.4096387942542,23.5341581495428,1630700
2012-10-18,23.6586775048313,24.0944952483414,23.2851194389656,23.4718984718985,871300
2012-10-21,23.3473791166099,23.9077162154085,21.9776662084354,22.2889645966569,954300
2012-10-22,22.4134839519455,24.21901460363,22.0399258860797,23.6586775048313,952100
2012-10-23,24.2812742812743,24.5925726694957,23.7209371824756,23.9077162154085,1166700
2012-10-30,23.7831968601199,23.9077162154085,22.9738210507441,23.160600083677,480400
2012-10-31,22.9115613730998,23.4096387942542,22.5380033072341,22.7870420178112,635000
2012-11-01,22.4134839519455,23.6586775048313,22.4134839519455,23.3473791166099,695200
2012-11-04,23.4096387942542,23.7831968601199,22.6625226625227,22.7870420178112,657400
2012-11-05,22.5380033072341,23.2228597613213,22.4134839519455,22.6625226625227,727800
2012-11-06,23.160600083677,23.4096387942542,22.4134839519455,22.4757436295898,556600
2012-11-07,22.9115613730998,22.9115613730998,22.0399258860797,22.2267049190126,559500
2012-11-08,22.3512242743012,22.5380033072341,20.7324726555496,21.043771043771,714300
2012-11-11,21.1060307214153,21.2305500767039,19.113721036798,19.3627597473751,1363200
2012-11-12,19.4250194250194,20.2343952343952,18.8646823262208,19.2382403920865,676500
2012-11-13,19.3005000697308,21.1060307214153,18.8646823262208,21.043771043771,885800
2012-11-14,21.1682903990596,21.5418484649254,20.5456936226167,20.7947323331939,1174000
2012-11-15,20.7324726555496,21.7908871755026,20.6702129779053,21.5418484649254,824300
2012-11-18,21.4795887872811,22.8493016954555,21.2305500767039,21.9154065307911,1452000
2012-11-19,21.1682903990596,21.666367820214,20.6702129779053,20.8569920108382,1179300
2012-11-20,21.043771043771,21.4795887872811,20.3589145896838,20.6702129779053,784600
2012-11-21,21.1682903990596,22.2889645966569,21.1060307214153,21.7286274978583,1484900
2012-11-22,22.1644452413683,23.8454565377642,21.9154065307911,23.7209371824756,4055700
2012-11-26,24.8416113800729,24.9038710577172,23.4096387942542,23.5341581495428,2717000
2012-11-27,22.724782340167,24.21901460363,22.724782340167,23.7831968601199,1684100
2012-11-28,23.9077162154085,24.5303129918514,22.9738210507441,23.2851194389656,1276200
2012-11-29,24.2812742812743,24.5925726694957,23.7831968601199,24.0944952483414,1721900
2012-12-02,24.2812742812743,24.4680533142072,22.4757436295898,22.8493016954555,1603000
2012-12-03,23.3473791166099,23.3473791166099,21.9776662084354,22.1644452413683,838500
2012-12-04,22.4134839519455,22.724782340167,21.7908871755026,22.2889645966569,450600
2012-12-05,22.4757436295898,22.6002629848784,21.7908871755026,22.3512242743012,542400
2012-12-06,21.8531468531468,22.8493016954555,21.8531468531468,22.1644452413683,715000
2012-12-09,21.7908871755026,21.8531468531468,21.043771043771,21.1682903990596,609800
2012-12-10,20.8569920108382,21.4173291096368,20.5456936226167,20.6702129779053,417300
2012-12-11,20.2966549120395,21.4795887872811,20.2343952343952,21.1060307214153,356300
2012-12-12,21.2305500767039,21.9154065307911,20.8569920108382,20.9192516884825,504500
2012-12-13,20.8569920108382,21.1682903990596,20.7324726555496,20.9815113661267,288900
2012-12-17,21.1060307214153,21.666367820214,21.043771043771,21.1682903990596,564100
2012-12-18,21.3550694319925,21.7286274978583,20.7324726555496,20.7947323331939,642300
2012-12-19,21.1060307214153,21.2928097543482,21.043771043771,21.1060307214153,478500
2012-12-20,21.1682903990596,22.0399258860797,21.1682903990596,21.4173291096368,811100
2012-12-23,21.4795887872811,21.6041081425697,21.043771043771,21.1682903990596,535600
2012-12-24,20.9192516884825,21.3550694319925,20.9192516884825,21.043771043771,491800
2012-12-26,21.1682903990596,21.4795887872811,20.9192516884825,21.043771043771,550700
2012-12-27,21.1682903990596,21.2928097543482,20.7324726555496,20.7947323331939,529500
2012-12-30,21.1060307214153,21.1682903990596,20.7947323331939,20.8569920108382,370800
2013-01-01,21.1060307214153,21.3550694319925,20.9192516884825,20.9192516884825,314900
2013-01-02,20.9815113661267,21.4795887872811,20.8569920108382,21.3550694319925,937300
2013-01-03,21.4795887872811,22.102185563724,21.4173291096368,21.9776662084354,947400
2013-01-06,21.8531468531468,21.9154065307911,21.4795887872811,21.4795887872811,384600
2013-01-07,21.4173291096368,21.6041081425697,21.043771043771,21.1060307214153,418200
2013-01-08,21.7286274978583,21.7286274978583,20.9815113661267,21.043771043771,356900
2013-01-09,21.2928097543482,21.6041081425697,21.1682903990596,21.2928097543482,310900
2013-01-10,21.3550694319925,21.6041081425697,21.2928097543482,21.4173291096368,308600
2013-01-13,21.6041081425697,21.666367820214,21.1682903990596,21.2928097543482,312500
2013-01-14,21.3550694319925,21.4173291096368,21.1060307214153,21.1060307214153,212700
2013-01-15,21.2305500767039,21.2928097543482,21.043771043771,21.1682903990596,240800
2013-01-16,21.2928097543482,21.3550694319925,21.1682903990596,21.2305500767039,242300
2013-01-17,21.2928097543482,21.4173291096368,21.1682903990596,21.1682903990596,215100
2013-01-20,21.2928097543482,21.4173291096368,20.9192516884825,20.9815113661267,128500
2013-01-21,21.043771043771,21.043771043771,20.7324726555496,20.7324726555496,182800
2013-01-22,20.7324726555496,20.8569920108382,20.6702129779053,20.7324726555496,213900
2013-01-23,20.7324726555496,21.2928097543482,20.7324726555496,20.9192516884825,273900
2013-01-24,20.9192516884825,21.7286274978583,20.9192516884825,21.4173291096368,611900
2013-01-27,21.666367820214,21.7286274978583,21.2305500767039,21.3550694319925,474500
2013-01-28,21.2928097543482,21.4173291096368,20.9815113661267,21.2305500767039,597500
