Date,Open,High,Low,Close,Volume
2014-09-29,14.5703969917806,19.3949452597251,14.5703969917806,17.3099896842035,15650356
2014-09-30,16.485641076836,17.4312002928355,15.5886659345779,15.6371668164121,3730720
2014-10-01,15.6613756613757,15.8553791887125,13.6249209676883,13.8916342218229,6413462
2014-10-02,13.6249209676883,15.2250341086819,13.6249209676883,14.9098199727131,3257860
2014-10-12,15.3947455991481,15.3947455991481,14.3037669295531,14.4006855013144,2997067
2014-10-13,14.6188978736149,14.6188978736149,13.818841303118,13.8916342218229,3021087
2014-10-14,13.9401351036571,14.4006855013144,13.4552094772221,13.7219227313567,2406164
2014-10-15,13.7704236131909,14.4249775381851,13.5522112408905,13.6007121227247,2358123
2014-10-16,13.8431333399887,13.9401351036571,13.4795015140927,13.5279192040198,1879086
2014-10-19,13.6249209676883,13.7946324581545,13.2612891417923,13.5279192040198,2183116
2014-10-20,13.6007121227247,14.8613190908788,13.6007121227247,14.8613190908788,6917206
2014-10-21,15.4916641709094,16.3402216232405,15.4916641709094,16.3402216232405,6130021
2014-10-22,17.2129879205351,17.9645436091977,15.0553226182157,15.4431632890752,6098451
2014-10-23,15.5401650527437,16.9462746664005,15.1765332268477,16.7038534491365,5860306
2014-10-26,16.9705667032711,17.1887790755715,15.3219526804432,15.4674553259459,4860368
2014-10-27,15.4674553259459,16.0007986423081,15.3947455991481,15.5159562077801,2984027
2014-10-28,15.7583774250441,16.8978569764733,15.7098765432099,16.5341419586703,5248127
2014-10-29,16.485641076836,18.1827559814981,16.1220092509401,18.1827559814981,5880208
2014-10-30,19.0312302419221,20.0009983028851,18.9100196332901,20.0009983028851,1534564
2014-11-02,21.9889521147383,21.9889521147383,18.4251771987621,21.9162423879405,12292298
2014-11-03,23.7587767461981,24.0981997271305,19.8797876942531,20.3646301287811,6364735
2014-11-05,20.1222089115171,22.4011680143756,20.1222089115171,22.4011680143756,7566444
2014-11-06,22.5465874679711,23.7345679012346,21.4556087983761,23.2254334298359,5112926
2014-11-09,23.2739343116702,24.2436191807261,22.4738777411733,23.4193537652657,7391438
2014-11-11,20.1222089115171,20.2677115570197,18.6675984160261,20.2677115570197,6781319
2014-11-12,21.3343981897441,22.2798742138365,20.8495557552161,22.2556653688729,4966745
2014-11-13,22.1344547602409,22.6435892316395,20.0494991847193,20.4131310106153,6554153
2014-11-16,20.6071345379521,22.4495857043027,20.5828425010815,21.2373964260757,6697590
2014-11-17,21.2373964260757,21.9889521147383,19.2979434960567,19.6130744401185,5860306
2014-11-18,19.1524408505541,20.1222089115171,18.4251771987621,18.4736780805963,3633266
2014-11-19,19.1524408505541,19.6130744401185,18.4008851618914,18.5463878073941,2625093
2014-11-20,18.8858107883265,18.8858107883265,17.2129879205351,17.3584073741306,2231844
