Date,Open,High,Low,Close,Volume
2015-02-05,19.8318117526038,34.2098495563842,19.8318117526038,33.5652993870816,20224248
2015-02-08,33.7140285457117,37.6307916505936,33.5652993870816,34.7055848441987,3379466
2015-02-09,32.2266512365522,33.4661180403755,28.7560756075608,29.7972654408298,7687022
2015-02-10,29.4998071235695,31.7308302258797,27.2686982984013,30.987184432729,3956090
2015-02-11,31.4333719086194,32.2761990484763,29.9459945994599,30.4913634220565,4178860
2015-02-12,30.4913634220565,32.02828854314,29.7972654408298,31.2846427499893,3437892
2015-02-15,31.3838240966954,31.7308302258797,30.5905447687626,30.9375508979469,2652172
2015-02-16,30.3426342634263,31.1854614032832,28.8056234194848,29.3014444301573,2669139
2015-02-17,29.4501735887874,29.7476319060477,28.0619776263341,28.2602545968883,2424872
2015-02-18,28.2602545968883,28.7065277956367,27.6653379623677,27.8140671209978,2550488
2015-02-19,27.7148857742917,28.6568942608546,27.6653379623677,28.1611589730402,1525789
2015-02-22,28.2602545968883,29.053533924821,28.1115254382581,28.2107067849642,1396083
2015-02-23,28.2602545968883,28.5081651022245,27.0703356049891,27.1695169516952,2506652
2015-02-24,27.4174274570314,27.4669752689555,26.5249667823925,26.5746003171746,2508910
2015-02-25,26.3762376237624,26.971239981141,25.3846813252754,25.7813209892418,2156407
2015-02-26,25.8308688011658,26.2275084651322,25.1863186318632,25.3351335133513,1803876
2015-03-01,25.5829582958296,26.4754189704685,24.8393125026788,25.8308688011658,1486354
2015-03-02,26.2771419999143,27.5661566156616,26.1283271184261,27.0703356049891,2712018
2015-03-03,26.8720586344349,26.8720586344349,25.6325918306116,25.8805023359479,1078172
2015-03-04,25.8308688011658,26.4754189704685,25.6821396425357,26.1779606532082,1172203
2015-03-05,26.4258711585444,27.4669752689555,26.3762376237624,27.0703356049891,1640197
2015-03-08,27.2686982984013,29.7476319060477,27.2686982984013,29.7476319060477,4616975
2015-03-09,30.2930007286443,31.7804637606618,29.2518966182333,30.4418156101324,3828995
2015-03-10,30.4418156101324,32.9207492177789,30.045175946166,32.4745617418885,3479939
2015-03-11,32.5241095538125,32.970297029703,30.4418156101324,30.8384552740988,4447614
2015-03-12,30.7392739273927,31.4829197205435,29.9459945994599,30.7888217393168,2938935
2015-03-15,31.1854614032832,32.970297029703,31.1854614032832,32.7720200591488,3502078
2015-03-16,32.8712014058549,33.8627577043419,31.2846427499893,32.02828854314,4350939
2015-03-18,31.7308302258797,32.4745617418885,30.8384552740988,32.02828854314,2607678
2015-03-19,32.4249282071064,33.019930564485,31.978740731216,32.1770177017702,2056609
2015-03-22,33.2182075350392,33.2182075350392,31.1359135913591,31.4333719086194,2977189
2015-03-23,31.6812824139557,31.8795593845099,30.5905447687626,31.036732244653,2746942
2015-03-24,31.0862800565771,31.4333719086194,30.7392739273927,30.8384552740988,1502579
2015-03-25,30.5905447687626,31.1854614032832,29.7972654408298,30.1442715700141,2015129
2015-03-29,30.2434529167202,31.6316488791736,29.8468132527538,30.987184432729,2446876
2015-03-30,31.2350092152072,32.1770177017702,31.036732244653,31.978740731216,3417798
2015-03-31,32.1274698898461,32.8215678710728,31.8795593845099,32.3753803951824,3751756
2015-04-01,32.6232909005186,32.6232909005186,31.2350092152072,31.5325532553255,2404956
2015-04-02,31.4829197205435,32.7224722472247,31.3838240966954,32.5736573657366,2841153
2015-04-05,32.4745617418885,33.6148471990056,31.8795593845099,33.0694783764091,3193314
