Date,Open,High,Low,Close,Volume
2026-02-01,94.79,94.79,94.79,94.79,31000
2026-06-11,0.0,0.0,0.0,97.14,0
2026-06-14,0.0,0.0,0.0,97.33,0
2026-06-15,0.0,0.0,0.0,97.34,0
2026-06-16,0.0,0.0,0.0,97.38,0
2026-06-17,0.0,0.0,0.0,97.38,0
2026-06-18,0.0,0.0,0.0,97.32,0
2026-06-21,0.0,0.0,0.0,97.42,0
2026-06-22,0.0,0.0,0.0,97.42,0
2026-06-23,0.0,0.0,0.0,97.5,0
2026-06-24,0.0,0.0,0.0,97.3,0
2026-06-25,0.0,0.0,0.0,97.63,0
2026-06-28,0.0,0.0,0.0,97.39,0
2026-06-29,0.0,0.0,0.0,97.41,0
2026-06-30,0.0,0.0,0.0,97.7,0
2026-07-02,0.0,0.0,0.0,97.55,0
2026-07-05,0.0,0.0,0.0,97.53,0
2026-07-06,0.0,0.0,0.0,97.53,0
2026-07-07,0.0,0.0,0.0,97.42,0
2026-07-08,0.0,0.0,0.0,97.73,0
2026-07-09,0.0,0.0,0.0,97.98,0
2026-07-12,0.0,0.0,0.0,98.0,0
2026-07-13,0.0,0.0,0.0,98.05,0
2026-07-14,0.0,0.0,0.0,98.11,0
2026-07-15,0.0,0.0,0.0,97.92,0
2026-07-16,0.0,0.0,0.0,97.92,0
2026-07-19,0.0,0.0,0.0,97.95,0
2026-07-20,0.0,0.0,0.0,97.96,0
2026-07-21,0.0,0.0,0.0,97.86,0
2026-07-22,0.0,0.0,0.0,97.81,0
2026-07-23,0.0,0.0,0.0,97.91,0
2026-07-26,0.0,0.0,0.0,97.89,0
2026-07-27,0.0,0.0,0.0,97.95,0
2026-07-28,0.0,0.0,0.0,97.9,0
