Date,Open,High,Low,Close,Volume
2022-08-21,43.7,44.9,42.4,42.7,540809
2022-08-22,42.8,43.3,41.7,41.8,243160
2022-08-23,41.8,42.0,37.7,38.5,821459
2022-08-24,37.7,40.7,37.7,39.0,189648
2022-08-25,40.3,41.7,38.8,39.8,494030
2022-08-28,40.0,40.0,36.6,37.0,483673
2022-08-29,38.4,39.5,37.0,37.9,273672
2022-08-30,39.4,39.4,37.0,37.6,305690
2022-08-31,37.1,38.0,36.0,36.4,129247
2022-09-01,38.4,38.4,35.0,37.8,267016
2022-09-04,38.0,38.0,36.0,36.4,163895
2022-09-05,36.0,38.0,36.0,36.6,73840
2022-09-06,36.1,36.1,34.1,34.4,88959
2022-09-07,35.5,35.5,31.7,32.0,48375
2022-09-08,33.5,35.2,32.9,34.2,247761
2022-09-11,35.0,36.3,33.1,33.2,80500
2022-09-12,36.0,36.0,33.8,35.2,94911
2022-09-13,35.0,36.8,35.0,35.6,167297
2022-09-14,37.9,37.9,35.1,35.5,73632
2022-09-15,34.4,37.8,34.4,37.4,253094
2022-09-18,38.6,38.6,35.2,35.9,128877
2022-09-19,36.8,36.8,33.0,33.7,109801
2022-09-20,35.5,35.5,30.6,30.9,158252
2022-09-21,31.9,32.5,30.9,31.7,27409
2022-09-22,31.0,32.4,31.0,31.8,110091
2022-09-25,30.2,33.4,30.2,31.8,113167
2022-09-26,31.4,32.7,30.6,30.9,84957
2022-09-27,32.6,33.9,32.0,33.9,370986
2022-09-28,36.9,37.1,34.6,35.1,369530
2022-09-29,36.2,36.3,33.1,34.3,113795
2022-10-02,35.6,36.6,33.6,34.8,766571
2022-10-03,36.8,36.8,31.4,31.6,565436
2022-10-04,32.6,32.6,30.1,31.5,68502
2022-10-06,30.1,32.1,29.0,29.8,29909
2022-10-10,29.3,31.7,27.0,27.2,138177
2022-10-11,26.5,29.6,26.5,28.2,50312
2022-10-12,30.7,31.0,28.5,30.9,331135
2022-10-13,32.0,32.9,29.1,29.5,125450
2022-10-16,31.2,31.2,29.0,30.2,119703
2022-10-17,30.6,31.3,28.1,28.5,175472
2022-10-18,28.5,29.9,27.1,27.4,39516
2022-10-19,30.0,30.0,26.3,27.2,25008
2022-10-20,29.5,29.8,27.0,29.0,254202
2022-10-23,29.7,29.7,26.4,27.5,130676
2022-10-24,25.0,28.4,25.0,28.1,614
2022-10-25,29.2,29.2,26.3,26.6,106548
2022-10-26,26.0,27.9,25.0,25.6,80361
2022-10-27,24.0,27.9,24.0,26.9,63092
2022-10-30,28.9,28.9,26.3,26.5,85243
2022-10-31,29.0,29.0,24.1,24.4,15511
2022-11-01,23.4,25.0,22.0,22.3,246144
2022-11-02,23.7,24.5,23.5,24.3,56646
2022-11-03,24.7,26.7,24.6,25.4,344943
2022-11-06,27.6,27.6,24.6,25.1,18059
2022-11-07,24.6,26.2,24.2,24.3,76462
2022-11-08,24.4,26.5,24.2,24.8,243441
2022-11-09,24.1,27.2,24.1,27.2,298714
2022-11-10,27.3,29.2,27.3,28.5,346411
2022-11-13,29.7,31.0,29.2,29.7,204212
2022-11-14,29.8,29.8,26.8,27.6,153094
2022-11-15,27.0,27.9,25.4,27.7,3220
2022-11-16,26.5,28.0,25.4,26.3,108500
2022-11-17,28.9,28.9,28.7,28.9,362659
2022-11-20,31.1,31.1,27.0,27.5,332415
2022-11-21,27.9,28.4,24.8,25.2,173754
2022-11-22,27.4,27.4,25.0,26.9,9525
2022-11-23,28.0,28.0,24.9,26.9,159958
2022-11-24,27.9,27.9,25.5,27.4,10660
2022-11-27,26.3,28.8,26.3,27.7,76638
2022-11-28,30.4,30.4,26.7,27.9,94822
2022-11-29,25.2,28.1,25.2,27.5,101581
2022-11-30,28.2,28.8,26.9,28.6,211929
2022-12-04,28.2,28.2,26.8,27.1,34796
2022-12-05,27.5,27.5,24.8,25.4,34095
2022-12-06,26.5,26.5,24.4,25.6,23987
2022-12-07,27.0,27.0,24.3,25.8,3413
2022-12-08,27.5,27.5,23.8,25.0,41612
2022-12-11,25.7,26.6,23.4,25.4,7785
2022-12-12,27.0,27.0,24.4,25.8,1673
2022-12-13,26.7,27.3,25.4,26.5,108490
2022-12-14,24.6,27.5,24.6,26.6,9233
2022-12-15,27.1,27.1,24.7,26.2,3
2022-12-18,24.0,27.0,24.0,26.1,813
2022-12-19,24.0,27.0,24.0,26.7,698
2022-12-20,27.0,27.0,24.3,26.2,4025
2022-12-21,25.6,25.9,24.2,25.7,2943
2022-12-22,25.5,26.3,24.0,25.8,5641
2022-12-26,25.5,25.5,23.3,24.1,24279
2022-12-27,24.7,25.0,24.1,24.6,3608
2022-12-28,24.7,26.7,24.7,25.8,44759
2022-12-29,26.0,27.9,26.0,27.4,78742
2023-01-01,27.0,28.2,25.6,26.4,8964
2023-01-02,24.5,27.9,24.5,27.1,1605
2023-01-03,24.8,27.0,24.8,26.3,27016
2023-01-04,26.9,27.0,26.0,26.2,28018
2023-01-05,27.4,27.4,25.4,26.2,21356
2023-01-08,28.3,28.3,25.1,26.8,3491
2023-01-09,25.1,26.8,25.1,25.5,7902
2023-01-10,26.2,26.2,24.1,25.0,21742
2023-01-11,25.4,26.4,24.1,25.1,154503
2023-01-12,24.1,25.3,23.7,24.6,15030
2023-01-15,25.0,25.9,22.4,25.3,68570
2023-01-16,25.5,25.7,23.2,24.8,95735
2023-01-17,25.2,27.2,25.2,27.2,127770
2023-01-18,27.3,28.1,26.5,27.3,152505
2023-01-19,26.6,27.6,25.0,26.7,47224
2023-01-22,27.3,27.5,26.2,26.3,99955
2023-01-23,26.3,26.7,25.1,25.6,215106
2023-01-24,25.0,27.4,25.0,27.0,178716
2023-01-25,27.0,27.0,25.1,25.3,106097
2023-01-26,25.0,25.0,24.4,24.8,43579
2023-01-29,25.9,25.9,24.3,25.7,41552
2023-01-30,24.6,25.3,24.3,24.9,10500
2023-01-31,25.9,25.9,24.6,24.6,581
2023-02-01,22.5,25.2,22.5,25.0,2003
2023-02-02,23.0,24.1,23.0,24.1,3001
2023-02-05,26.6,26.6,24.4,24.6,21361
2023-02-06,26.9,26.9,24.5,26.9,102
2023-02-07,25.1,25.2,24.5,25.0,22531
2023-02-08,24.8,24.9,24.8,24.9,5012
2023-02-09,24.5,24.5,24.3,24.4,15911
