Date,Open,High,Low,Close,Volume
2013-04-07,1310.96,1310.96,1299.57,1300.7,1143450000
2013-04-08,1300.7,1309.86,1292.6,1306.44,1475250000
2013-04-09,1306.44,1332.68,1306.42,1329.11,1872680000
2013-04-10,1329.11,1351.86,1329.11,1330.54,2098000000
2013-04-11,1330.54,1330.54,1320.5,1322.06,1481000000
2013-04-15,1322.06,1342.27,1322.06,1338.45,2069810000
2013-04-16,1338.45,1340.02,1318.51,1318.51,2197880000
2013-04-17,1318.51,1325.42,1314.39,1321.18,1704380000
2013-04-18,1321.18,1327.29,1320.13,1322.0,2028540000
2013-04-21,1322.0,1327.91,1306.58,1306.58,1777840000
2013-04-22,1306.58,1310.09,1301.92,1305.59,1334460000
2013-04-23,1305.59,1312.18,1304.54,1307.46,1214280000
2013-04-24,1307.46,1315.36,1301.13,1307.35,1302220000
2013-04-25,1307.35,1319.18,1305.59,1308.37,1128430000
2013-04-28,1308.37,1308.37,1285.44,1288.02,1123490000
2013-04-29,1288.02,1288.99,1277.68,1282.42,1345470000
2013-04-30,1282.42,1286.94,1275.79,1282.59,1364330000
2013-05-02,1282.59,1287.27,1261.31,1284.38,1711210000
2013-05-05,1284.38,1288.49,1276.06,1282.76,1405640000
2013-05-06,1282.76,1290.18,1277.59,1287.81,1079130000
2013-05-07,1287.81,1310.55,1287.81,1307.86,1885500000
2013-05-08,1307.86,1324.48,1307.47,1308.43,2097890000
2013-05-09,1308.43,1327.86,1304.0,1322.32,1681910000
2013-05-12,1322.32,1348.22,1322.32,1343.23,2611420000
2013-05-13,1343.23,1366.5,1342.07,1360.62,2954040000
2013-05-14,1360.62,1382.63,1360.62,1380.07,4237710000
2013-05-15,1380.07,1384.89,1358.95,1361.93,4091020000
2013-05-16,1361.93,1387.92,1360.05,1383.08,3961880000
2013-05-19,1383.08,1415.24,1383.08,1410.77,5385790000
2013-05-20,1410.77,1429.99,1407.12,1420.36,4704510000
2013-05-21,1420.36,1430.04,1401.38,1407.62,4179820000
2013-05-22,1407.62,1415.28,1385.01,1387.52,3130260000
2013-05-26,1387.52,1395.57,1358.58,1358.58,1655830000
2013-05-27,1358.58,1387.29,1358.39,1378.59,1874270000
2013-05-28,1378.59,1394.05,1378.59,1381.97,2370090000
2013-05-29,1381.97,1424.93,1381.97,1421.39,4330340000
2013-05-30,1421.39,1441.56,1421.39,1426.75,4667620000
2013-06-02,1426.75,1450.24,1426.75,1445.79,4761720000
2013-06-03,1445.79,1468.23,1445.79,1462.29,5469930000
2013-06-04,1462.29,1476.28,1462.29,1465.11,6117600000
2013-06-05,1465.11,1506.76,1459.43,1498.9,6608580000
2013-06-06,1498.9,1520.13,1495.03,1500.73,6316370000
2013-06-09,1500.73,1500.73,1443.91,1443.91,4317430000
2013-06-10,1443.91,1501.34,1443.91,1496.89,4734440000
2013-06-11,1496.89,1526.71,1496.89,1513.97,6451750000
2013-06-12,1513.97,1531.56,1509.77,1512.38,7523020000
2013-06-13,1512.38,1521.02,1504.42,1505.59,5934960000
2013-06-16,1505.59,1542.03,1505.59,1536.28,8149720000
2013-06-17,1536.28,1559.82,1526.27,1526.27,8216920000
2013-06-18,1526.27,1538.91,1520.44,1535.96,8473920000
2013-06-19,1535.96,1578.55,1535.96,1570.35,10722600000
2013-06-20,1570.35,1585.33,1552.26,1553.0,6855769600
2013-06-23,1553.0,1582.65,1550.2,1550.22,6600940000
2013-06-24,1550.22,1565.96,1533.56,1546.74,5118640000
2013-06-26,1546.74,1584.05,1546.74,1567.57,7868140000
2013-06-27,1567.57,1579.39,1547.55,1547.55,6441530000
2013-06-30,1547.55,1551.26,1514.84,1532.55,5682200000
2013-07-02,1532.55,1583.45,1532.55,1578.39,7625329600
2013-07-03,1578.39,1599.7,1578.39,1584.97,8051980000
2013-07-04,1584.97,1600.43,1584.97,1594.77,9131950400
2013-07-07,1594.77,1617.68,1594.77,1599.15,8582540000
2013-07-08,1599.15,1607.6,1594.98,1600.32,9918640000
2013-07-09,1600.32,1643.25,1600.32,1634.15,12946200000
2013-07-10,1634.15,1666.55,1634.15,1643.47,10401100000
2013-07-11,1643.47,1665.03,1619.11,1620.18,7304249600
2013-07-14,1620.18,1638.06,1594.73,1605.89,5816170000
2013-07-15,1605.89,1662.53,1605.89,1650.74,8324670400
2013-07-16,1650.74,1686.61,1647.91,1654.22,10241500000
2013-07-17,1654.22,1667.33,1638.7,1640.7,9867809600
2013-07-18,1640.7,1640.7,1593.85,1598.68,8520169600
2013-07-21,1598.68,1626.91,1513.58,1519.35,6069120000
2013-07-22,1519.35,1540.19,1489.9,1495.8,4327830000
2013-07-23,1495.8,1507.13,1433.72,1435.07,4389020000
2013-07-24,1435.07,1515.82,1432.71,1511.27,4640750000
2013-07-25,1511.27,1539.6,1472.82,1478.27,4038080000
2013-07-28,1478.27,1478.27,1433.04,1448.46,2202440000
2013-07-29,1448.46,1497.36,1448.46,1490.63,3463740000
2013-07-30,1490.63,1513.44,1476.04,1481.15,3447370000
2013-07-31,1481.15,1501.9,1478.05,1483.07,3735850000
2013-08-01,1483.07,1485.64,1467.25,1477.12,3028360000
2013-08-04,1477.12,1477.12,1433.55,1440.91,2038140000
2013-08-05,1440.91,1471.22,1435.49,1468.06,2152000000
2013-08-12,1468.06,1485.75,1456.34,1481.76,1622960000
2013-08-13,1481.76,1509.77,1481.76,1507.64,3232130000
2013-08-14,1507.64,1516.95,1497.53,1514.95,3512470000
2013-08-18,1514.95,1546.24,1514.95,1538.31,4494340000
2013-08-19,1538.31,1556.18,1523.47,1553.63,4756880000
2013-08-20,1553.63,1588.18,1548.04,1549.98,7068520000
2013-08-21,1549.98,1574.96,1535.28,1537.24,5651570000
2013-08-22,1537.24,1564.19,1537.24,1561.09,7360769600
2013-08-25,1561.09,1592.67,1561.09,1568.23,8203060000
2013-08-26,1568.23,1577.45,1543.93,1544.9,6024720000
2013-08-27,1544.9,1558.41,1528.42,1529.94,6902180000
2013-08-29,1529.94,1551.77,1520.67,1540.02,5407270000
2013-09-01,1540.02,1559.32,1540.02,1544.89,5412380000
2013-09-02,1544.89,1553.98,1527.68,1527.82,4788650000
2013-09-03,1527.82,1558.53,1523.29,1552.21,4567230000
2013-09-04,1552.21,1571.05,1542.77,1546.54,5306370000
2013-09-05,1546.54,1560.65,1544.95,1545.5,4126350000
2013-09-08,1545.5,1550.12,1518.46,1519.99,3413280000
2013-09-09,1519.99,1530.07,1506.04,1511.71,4276940000
2013-09-10,1511.71,1532.31,1511.71,1517.89,5161440000
2013-09-11,1517.89,1533.2,1514.35,1515.51,5465370000
2013-09-12,1515.51,1521.59,1508.75,1509.43,5652840000
2013-09-15,1509.43,1534.21,1509.43,1530.39,5905250000
2013-09-16,1530.39,1542.35,1522.24,1523.28,5229350000
2013-09-17,1523.28,1524.92,1508.16,1508.16,6294390000
2013-09-18,1508.16,1531.47,1508.16,1519.12,6529770000
2013-09-19,1519.12,1527.72,1508.58,1512.43,4851990000
2013-09-22,1512.43,1513.87,1484.48,1484.48,4149400000
2013-09-23,1484.48,1485.26,1467.56,1467.56,5213390000
2013-09-24,1467.56,1485.46,1467.56,1471.92,4684270000
2013-09-25,1471.92,1477.66,1459.13,1462.54,3243220000
2013-09-26,1462.54,1471.37,1460.87,1464.31,3030770000
2013-09-29,1464.31,1478.25,1447.05,1448.79,3321670000
2013-09-30,1448.79,1448.79,1431.36,1440.53,2719950000
2013-10-01,1440.53,1453.53,1434.27,1435.03,2405190000
2013-10-02,1435.03,1444.45,1432.82,1441.68,2866330000
2013-10-03,1441.68,1455.48,1441.39,1441.93,2646580000
2013-10-06,1441.93,1446.59,1418.01,1418.01,2465950000
2013-10-07,1418.01,1420.57,1403.34,1403.59,2332670000
2013-10-08,1403.59,1405.77,1372.39,1372.61,2651230000
2013-10-09,1372.61,1394.45,1365.6,1384.22,2258410000
2013-10-10,1384.22,1391.78,1383.11,1387.95,2194930000
2013-10-20,1387.95,1387.95,1357.16,1359.03,1104390000
2013-10-21,1359.03,1363.82,1325.95,1358.81,1671160000
2013-10-22,1358.81,1380.22,1358.81,1375.25,1888280000
2013-10-23,1375.25,1402.95,1375.25,1393.25,2964360000
2013-10-24,1393.25,1393.25,1360.67,1361.04,2303140000
2013-10-27,1361.04,1392.61,1361.04,1386.43,2499010000
2013-10-28,1386.43,1412.15,1386.43,1390.85,3686170000
2013-10-29,1390.85,1407.05,1383.74,1404.44,3915760000
2013-10-30,1404.44,1422.95,1398.17,1402.25,3843360000
2013-10-31,1402.25,1414.25,1399.92,1408.15,3518350000
2013-11-03,1408.15,1439.46,1404.3,1433.85,3152320000
2013-11-04,1433.85,1454.8,1433.85,1447.32,4120540000
2013-11-05,1447.32,1459.74,1442.99,1443.22,3889220000
2013-11-06,1443.22,1448.09,1433.45,1435.15,3901910000
2013-11-07,1435.15,1457.63,1435.16,1453.33,4738980000
2013-11-10,1453.33,1467.79,1436.11,1436.11,4984260000
2013-11-11,1436.11,1449.72,1434.91,1436.17,5043850000
2013-11-12,1436.17,1447.63,1435.55,1438.71,3810340000
2013-11-13,1438.71,1448.44,1438.11,1443.45,4712860000
2013-11-14,1443.45,1456.32,1443.45,1446.98,5165040000
2013-11-17,1446.98,1465.61,1446.98,1461.68,4989510000
2013-11-18,1461.68,1493.4,1461.68,1489.61,5799610000
2013-11-19,1489.61,1532.57,1489.61,1530.77,7879230400
2013-11-20,1530.77,1559.46,1530.77,1556.89,8890049600
2013-11-21,1556.89,1560.48,1535.82,1543.99,7281180000
2013-11-24,1543.99,1560.62,1531.61,1531.85,6590400000
2013-11-25,1531.85,1559.49,1531.85,1535.27,7506180000
2013-11-26,1535.27,1541.96,1507.63,1508.3,7262060000
2013-11-27,1508.3,1522.98,1506.16,1516.02,5803010000
2013-11-28,1516.02,1521.79,1494.72,1503.78,3665140000
2013-12-01,1503.78,1503.78,1470.14,1470.82,3486880000
2013-12-02,1470.82,1492.99,1467.97,1479.59,3478520000
2013-12-03,1479.59,1507.88,1479.59,1505.47,5415300000
2013-12-04,1505.47,1518.29,1505.47,1507.25,4637090000
2013-12-05,1507.25,1507.25,1496.42,1497.92,4417040000
2013-12-08,1497.92,1510.38,1497.92,1501.42,5265940000
2013-12-09,1501.42,1516.76,1495.99,1495.99,6473690000
2013-12-10,1495.99,1507.3,1495.99,1500.74,7460540000
2013-12-11,1500.74,1513.93,1500.25,1500.86,7159540000
2013-12-12,1500.86,1505.23,1488.03,1490.35,5636540000
2013-12-15,1490.35,1495.3,1485.42,1485.46,4976010000
2013-12-17,1485.46,1492.94,1478.12,1478.26,5937200000
2013-12-18,1478.26,1485.87,1468.37,1468.46,4826720000
2013-12-19,1468.46,1473.61,1460.9,1467.07,4751140000
2013-12-22,1467.07,1483.97,1467.07,1480.87,7100860000
2013-12-23,1480.87,1491.66,1471.73,1472.33,4564410000
2013-12-24,1472.33,1478.72,1459.26,1459.26,3743770000
2013-12-26,1459.26,1462.54,1444.11,1447.95,3675690000
2013-12-29,1447.95,1453.76,1440.12,1450.29,2643030000
2013-12-30,1450.29,1469.01,1450.29,1466.25,3818380000
2014-01-01,1466.25,1485.57,1463.61,1478.38,4119740000
2014-01-02,1478.38,1507.95,1478.38,1505.08,3708380000
2014-01-06,1505.08,1514.41,1500.5,1506.03,3156290000
2014-01-07,1506.03,1521.35,1506.03,1516.44,4561290000
2014-01-08,1516.44,1545.83,1516.44,1543.47,5397040000
2014-01-09,1543.47,1561.14,1543.47,1555.61,5175860000
2014-01-12,1555.61,1582.47,1555.61,1576.78,6195480000
2014-01-13,1576.78,1584.5,1569.33,1571.1,6506800000
2014-01-15,1571.1,1588.35,1571.1,1583.14,6930150400
2014-01-16,1583.14,1598.36,1579.97,1592.78,6435190000
2014-01-19,1592.78,1619.05,1592.78,1612.1,7080760000
2014-01-20,1612.1,1620.07,1607.75,1609.27,6108710000
2014-01-21,1609.27,1620.12,1602.26,1614.7,7108940000
2014-01-22,1614.7,1645.27,1614.7,1640.07,8348870400
2014-01-23,1640.07,1668.21,1640.07,1664.1,8336070400
2014-01-26,1664.1,1684.99,1664.1,1672.82,8590080000
2014-01-27,1672.82,1678.2,1654.22,1659.61,6722240000
2014-01-28,1659.61,1668.99,1641.64,1647.68,5932850000
2014-01-29,1647.68,1667.32,1647.68,1662.96,6278460000
2014-01-30,1662.96,1671.97,1659.58,1660.36,8569840000
2014-02-02,1660.36,1675.38,1655.27,1660.24,6976780000
2014-02-03,1660.24,1674.92,1660.24,1671.44,8042000000
2014-02-04,1671.44,1680.13,1663.35,1663.69,7716940000
2014-02-05,1663.69,1674.08,1660.65,1663.76,6205820000
2014-02-06,1663.76,1689.46,1663.76,1681.91,7704009600
2014-02-09,1681.91,1704.68,1681.91,1698.67,6952980000
2014-02-10,1698.67,1716.23,1689.24,1691.05,6034880000
2014-02-11,1691.05,1691.53,1674.58,1682.6,4905860000
2014-02-12,1682.6,1707.34,1682.6,1693.44,5724010000
2014-02-13,1693.44,1707.15,1691.94,1696.66,5339060000
2014-02-16,1696.66,1710.5,1679.17,1680.68,3902990000
2014-02-17,1680.68,1685.07,1661.36,1662.09,3440670000
2014-02-18,1662.09,1675.0,1652.93,1655.71,3488310000
2014-02-19,1655.71,1689.35,1655.71,1687.02,3826640000
2014-02-20,1687.02,1700.84,1687.02,1688.03,3998010000
2014-02-23,1688.03,1689.44,1667.23,1667.23,4230350000
2014-02-24,1667.23,1691.27,1667.23,1686.29,5273630000
2014-02-25,1686.29,1700.89,1686.29,1689.68,5425000000
2014-02-26,1689.68,1696.25,1679.24,1688.74,3962930000
2014-02-27,1688.74,1697.2,1688.58,1693.91,6465430000
2014-03-02,1693.91,1711.52,1693.91,1702.75,5744000000
2014-03-03,1702.75,1716.83,1701.41,1702.26,5054300000
2014-03-04,1702.26,1710.7,1694.82,1694.82,4628220000
2014-03-05,1694.82,1699.67,1688.09,1693.45,3546960000
2014-03-06,1693.45,1704.04,1688.53,1690.12,4129220000
2014-03-09,1690.12,1699.61,1682.69,1685.33,5106500000
2014-03-10,1685.33,1694.05,1679.91,1681.25,4017630000
2014-03-11,1681.25,1687.86,1680.06,1681.24,3361000000
2014-03-12,1681.24,1688.33,1675.89,1681.76,4507600000
2014-03-13,1681.76,1687.87,1667.75,1669.68,3534640000
2014-03-16,1669.68,1670.54,1655.29,1655.72,2925160000
2014-03-18,1655.72,1657.08,1634.75,1635.99,3226720000
2014-03-19,1635.99,1635.99,1615.7,1624.31,3380480000
2014-03-20,1624.31,1638.47,1623.13,1635.38,2776450000
2014-03-23,1635.38,1639.43,1614.92,1615.2,2434230000
2014-03-24,1615.2,1618.95,1589.38,1589.38,2989670000
2014-03-25,1589.38,1612.47,1585.66,1606.91,3006510000
2014-03-27,1606.91,1617.0,1605.46,1608.35,2999210000
2014-03-30,1608.35,1608.6,1592.84,1593.43,2777610000
2014-03-31,1593.43,1608.5,1591.47,1603.53,2872610000
2014-04-01,1603.53,1624.32,1603.53,1618.5,3152940000
2014-04-02,1618.5,1648.94,1618.5,1646.5,5003970000
2014-04-03,1646.5,1675.07,1646.5,1670.15,5180640000
2014-04-06,1670.15,1687.12,1659.88,1660.08,4613410000
2014-04-07,1660.08,1683.82,1660.08,1682.25,5054520000
2014-04-08,1682.25,1701.12,1677.92,1682.08,6266520000
2014-04-09,1682.08,1690.15,1668.25,1674.8,5374580000
2014-04-10,1674.8,1687.98,1674.38,1675.63,4208130000
2014-04-13,1675.63,1685.03,1671.45,1677.69,2242840000
2014-04-15,1677.69,1705.64,1677.69,1703.31,5471480000
2014-04-16,1703.31,1717.88,1690.56,1692.75,5305340000
2014-04-17,1692.75,1711.16,1692.75,1703.16,4440870000
2014-04-20,1703.16,1711.11,1696.38,1698.57,3991550000
2014-04-21,1698.57,1717.56,1697.77,1700.09,4611840000
2014-04-22,1700.09,1708.36,1698.9,1704.07,3913210000
2014-04-23,1704.07,1728.16,1704.07,1725.26,5473140000
2014-04-24,1725.26,1733.58,1718.31,1720.2,6736089600
2014-04-27,1720.2,1724.33,1704.64,1705.24,4338450000
2014-04-28,1705.24,1715.31,1682.12,1688.65,4358640000
2014-04-29,1688.65,1688.65,1666.51,1668.92,3875870000
2014-04-30,1668.92,1677.7,1657.53,1671.93,4363580000
2014-05-04,1671.93,1671.93,1646.23,1646.23,3299480000
2014-05-05,1646.23,1656.93,1640.1,1647.54,3681440000
2014-05-06,1647.54,1671.89,1647.54,1668.98,4479550000
2014-05-07,1668.98,1684.57,1668.98,1677.79,4191300000
2014-05-08,1677.79,1688.09,1666.01,1666.01,3481480000
2014-05-11,1666.01,1666.01,1644.01,1645.03,3785770000
2014-05-12,1645.03,1645.23,1634.49,1637.88,3941390000
2014-05-14,1637.88,1639.49,1622.59,1622.59,3776000000
2014-05-15,1622.59,1622.59,1597.42,1604.39,3053450000
2014-05-18,1604.39,1612.5,1596.35,1597.92,2291940000
2014-05-19,1597.92,1604.13,1583.07,1583.07,2170740000
2014-05-20,1583.07,1594.57,1582.41,1589.82,1967980000
2014-05-21,1589.82,1609.9,1589.82,1604.62,2713520000
2014-05-22,1604.62,1616.73,1588.74,1589.6,2588000000
2014-05-25,1589.6,1595.62,1584.9,1587.37,1828180000
2014-05-26,1587.37,1593.25,1584.52,1589.41,2360810000
2014-05-27,1589.41,1605.13,1589.41,1602.32,2401560000
2014-05-28,1602.32,1615.17,1602.32,1612.77,3212050000
2014-05-29,1612.77,1619.34,1608.59,1609.27,3233030000
2014-06-01,1609.27,1629.24,1609.27,1626.08,3760690000
2014-06-02,1626.08,1648.0,1626.08,1638.47,4324980000
2014-06-03,1638.47,1646.12,1625.32,1625.32,3922800000
2014-06-04,1625.32,1640.93,1624.5,1625.05,4086090000
2014-06-05,1625.05,1637.89,1622.95,1622.95,4193920000
2014-06-08,1622.95,1622.95,1582.29,1600.3,4161140000
2014-06-09,1600.3,1630.04,1600.3,1629.05,4205810000
2014-06-10,1629.05,1633.49,1612.1,1624.45,4522400000
2014-06-11,1624.45,1644.73,1624.45,1639.42,4373560000
2014-06-12,1639.42,1649.06,1637.7,1638.08,3687630000
2014-06-15,1638.08,1641.18,1618.21,1618.21,3141610000
2014-06-16,1618.21,1633.1,1615.69,1617.86,3193610000
2014-06-17,1617.86,1621.68,1601.47,1605.47,2635290000
2014-06-18,1605.47,1611.79,1600.33,1606.28,2339190000
2014-06-19,1606.28,1609.23,1595.1,1603.46,2660180000
2014-06-22,1603.46,1603.46,1590.03,1593.88,2226370000
2014-06-23,1593.88,1613.13,1593.88,1610.67,2930590000
2014-06-24,1610.67,1619.71,1609.92,1614.38,2805370000
2014-06-25,1614.38,1626.51,1614.38,1619.32,3377280000
2014-06-26,1619.32,1622.52,1609.72,1616.57,3027830000
2014-06-29,1616.57,1642.54,1616.57,1638.9,3901230000
2014-06-30,1638.9,1653.04,1638.69,1644.75,3872120000
2014-07-02,1644.75,1653.19,1636.97,1637.31,2478530000
2014-07-03,1637.31,1639.74,1619.2,1621.86,2618520000
2014-07-06,1621.86,1626.3,1612.23,1612.23,2151910000
2014-07-07,1612.23,1615.24,1603.53,1603.53,1915060000
2014-07-08,1603.53,1610.09,1598.89,1606.54,2187810000
2014-07-09,1606.54,1617.53,1603.46,1603.86,1574910000
2014-07-10,1603.86,1610.62,1600.47,1604.4,1772180000
2014-07-13,1604.4,1604.8,1594.76,1595.27,1499640000
2014-07-14,1595.27,1610.22,1595.27,1606.48,1861110000
2014-07-15,1606.48,1608.5,1593.48,1594.94,1932710000
2014-07-16,1594.94,1609.42,1594.94,1605.13,2564520000
2014-07-17,1605.13,1611.35,1601.07,1602.93,2532190000
2014-07-20,1602.93,1602.93,1581.21,1591.2,2636970000
2014-07-21,1591.2,1607.29,1591.2,1605.67,3090270000
2014-07-22,1605.67,1621.28,1605.67,1618.06,3756450000
2014-07-23,1618.06,1622.29,1600.75,1602.04,3188650000
2014-07-24,1602.04,1629.27,1602.04,1626.52,3395380000
2014-08-03,1626.52,1633.85,1619.34,1631.1,4287098800
2014-08-04,1631.1,1659.21,1631.1,1654.99,5604900000
2014-08-05,1654.99,1664.93,1648.47,1650.6,4918630000
2014-08-06,1650.6,1660.27,1649.34,1649.67,6518050000
2014-08-07,1649.67,1659.58,1644.6,1652.71,5880100000
2014-08-10,1652.71,1683.08,1652.71,1678.71,7639049600
2014-08-11,1678.71,1706.28,1678.71,1701.46,7901870400
2014-08-12,1701.46,1725.99,1687.39,1688.44,6813729600
2014-08-13,1688.44,1704.49,1687.21,1693.02,4932120000
2014-08-14,1693.02,1708.53,1693.02,1705.93,6323270000
2014-08-18,1705.93,1727.65,1705.93,1712.57,6152190000
2014-08-19,1712.57,1739.45,1711.47,1733.9,7425340000
2014-08-20,1733.9,1749.58,1726.87,1727.73,6420080000
2014-08-21,1727.73,1734.09,1722.78,1726.43,6321350000
2014-08-24,1726.43,1741.21,1721.75,1721.75,7381780000
2014-08-25,1721.75,1733.14,1706.59,1728.45,7073040000
2014-08-26,1728.45,1744.56,1728.28,1728.42,7949569600
2014-08-27,1728.42,1744.35,1723.94,1734.93,5784140000
2014-08-28,1734.93,1737.99,1725.51,1726.48,6322130000
2014-08-31,1726.48,1733.79,1713.43,1713.83,4940640000
2014-09-01,1713.83,1732.77,1713.83,1722.68,5014640000
2014-09-02,1722.68,1752.34,1722.68,1746.0,5516630000
2014-09-03,1746.0,1770.84,1746.0,1758.07,5506520000
2014-09-04,1758.07,1770.06,1756.3,1758.24,6022850000
2014-09-07,1758.24,1771.74,1748.24,1748.24,5192350000
2014-09-08,1748.24,1753.81,1738.32,1738.32,5025830000
2014-09-09,1738.32,1768.41,1738.32,1763.34,5224550000
2014-09-10,1763.34,1786.71,1763.34,1777.26,6368840000
2014-09-11,1777.26,1795.51,1777.26,1786.58,6856380000
2014-09-14,1786.58,1818.16,1786.58,1814.87,8381809600
2014-09-15,1814.87,1840.12,1814.87,1818.98,6689020000
2014-09-16,1818.98,1863.8,1818.98,1858.41,8362249600
2014-09-17,1858.41,1900.54,1858.41,1879.3,9664260000
2014-09-18,1879.3,1912.48,1879.3,1899.31,12885500000
2014-09-21,1899.31,1908.94,1890.66,1900.69,9813590400
2014-09-22,1900.69,1911.74,1888.32,1889.26,9923049600
2014-09-23,1889.26,1904.16,1889.26,1891.71,10159400000
2014-09-24,1891.71,1934.33,1891.71,1924.23,9328860000
2014-09-25,1924.23,1953.81,1924.23,1949.64,11036400000
2014-09-28,1949.64,1986.03,1949.64,1966.45,11013000000
2014-09-29,1966.45,1987.87,1937.89,1958.1,9026260000
2014-09-30,1958.1,1964.06,1952.8,1960.87,8797680000
2014-10-01,1960.87,1995.93,1960.87,1985.57,9771200000
2014-10-02,1985.57,1999.81,1985.57,1993.17,9370209600
2014-10-12,1993.17,2003.19,1991.09,1998.7,9153560000
2014-10-13,1998.7,2010.11,1990.01,1994.12,10077400000
2014-10-14,1994.12,2014.26,1988.13,1993.28,10975200000
2014-10-15,1993.28,2019.09,1993.28,2002.09,9752529600
2014-10-16,2002.09,2010.44,1991.42,1997.79,8144110400
2014-10-19,1997.79,2008.15,1951.4,1954.15,6872569600
2014-10-20,1954.15,1970.64,1925.29,1933.27,5969570000
2014-10-21,1933.27,1978.85,1933.27,1972.05,6942310400
2014-10-22,1972.05,1975.06,1947.97,1949.0,7225569600
2014-10-23,1949.0,1963.36,1940.29,1943.68,5725500000
2014-10-26,1943.68,1952.42,1925.24,1926.89,5294600000
2014-10-27,1926.89,1948.82,1917.66,1946.52,5050520000
2014-10-28,1946.52,1958.55,1929.8,1933.54,4625940000
2014-10-29,1933.54,1934.0,1919.33,1919.33,5456820000
2014-10-30,1919.33,1953.04,1919.33,1949.48,7248409600
2014-11-02,1949.48,1955.01,1917.69,1918.09,7325700000
2014-11-03,1918.09,1922.24,1893.8,1893.8,6809230400
2014-11-05,1893.8,1898.9,1868.93,1872.39,7438080000
2014-11-06,1872.39,1885.56,1866.64,1866.98,6201790000
2014-11-09,1866.98,1866.98,1815.09,1815.36,8577560000
2014-11-10,1815.36,1839.55,1802.39,1807.45,7097710400
2014-11-11,1807.45,1829.28,1807.45,1822.76,6687780000
2014-11-12,1822.76,1873.31,1822.76,1870.94,8463209600
2014-11-13,1870.94,1890.54,1858.6,1860.15,6945729600
2014-11-16,1860.15,1870.99,1851.26,1852.66,7530240000
2014-11-17,1852.66,1861.89,1829.9,1829.98,6910089600
2014-11-18,1829.98,1842.52,1814.67,1814.94,6279950000
2014-11-19,1814.94,1841.13,1814.94,1826.52,5763290000
2014-11-20,1826.52,1832.36,1806.69,1814.69,4867050000
2014-11-23,1814.69,1819.86,1785.13,1785.13,3489980000
2014-11-24,1785.13,1787.18,1752.4,1753.05,3547770000
2014-11-25,1753.05,1781.59,1753.05,1771.49,3470310000
2014-11-26,1771.49,1787.36,1750.2,1752.09,3127090000
2014-11-27,1752.09,1768.47,1751.31,1760.9,2637970000
