Date,Open,High,Low,Close,Volume
2025-08-03,101.17,101.17,101.17,101.17,3000
2025-10-07,102.48,102.48,102.48,102.48,3000
2025-11-18,102.5,102.5,102.5,102.5,15000
2026-02-03,101.13,101.13,101.13,101.13,1000
2026-03-08,101.67,101.67,101.67,101.67,5000
2026-04-07,101.34,101.34,101.34,101.34,5000
2026-04-22,100.29,100.29,100.29,100.29,2000
2026-05-03,101.27,101.27,101.27,101.27,2000
2026-05-12,101.19,101.19,101.19,101.19,20000
2026-06-11,0.0,0.0,0.0,101.78,0
2026-06-14,0.0,0.0,0.0,101.77,0
2026-06-15,0.0,0.0,0.0,101.77,0
2026-06-16,0.0,0.0,0.0,101.76,0
2026-06-17,0.0,0.0,0.0,101.76,0
2026-06-18,0.0,0.0,0.0,101.64,0
2026-06-21,0.0,0.0,0.0,101.74,0
2026-06-22,0.0,0.0,0.0,101.74,0
2026-06-23,0.0,0.0,0.0,101.64,0
2026-06-24,0.0,0.0,0.0,101.73,0
2026-06-25,0.0,0.0,0.0,101.78,0
2026-06-28,0.0,0.0,0.0,101.76,0
2026-06-29,0.0,0.0,0.0,101.71,0
2026-06-30,0.0,0.0,0.0,101.79,0
2026-07-02,100.0,100.0,100.0,100.0,7000
2026-07-05,0.0,0.0,0.0,101.79,0
2026-07-06,0.0,0.0,0.0,101.69,0
2026-07-07,0.0,0.0,0.0,101.53,0
2026-07-08,0.0,0.0,0.0,101.75,0
2026-07-09,0.0,0.0,0.0,101.93,0
2026-07-12,0.0,0.0,0.0,101.93,0
2026-07-13,0.0,0.0,0.0,102.03,0
2026-07-14,0.0,0.0,0.0,102.07,0
2026-07-15,0.0,0.0,0.0,101.9,0
2026-07-16,0.0,0.0,0.0,101.9,0
2026-07-19,100.08,100.08,100.08,100.08,4000
2026-07-20,0.0,0.0,0.0,101.99,0
2026-07-21,0.0,0.0,0.0,101.98,0
2026-07-22,0.0,0.0,0.0,101.98,0
2026-07-23,0.0,0.0,0.0,101.91,0
2026-07-26,0.0,0.0,0.0,101.89,0
2026-07-27,0.0,0.0,0.0,101.95,0
2026-07-28,0.0,0.0,0.0,101.94,0
