Date,Open,High,Low,Close,Volume
2025-10-13,100.06,100.06,100.06,100.06,5000
2025-11-18,99.71,99.71,99.71,99.71,2000
2025-11-19,99.71,99.71,99.71,99.71,4000
2025-11-20,101.98,101.98,99.78,101.24,3000
2025-11-24,101.93,101.93,101.93,101.93,5000
2026-05-17,97.04,97.04,97.04,97.04,2000
2026-06-11,0.0,0.0,0.0,99.31,0
2026-06-14,0.0,0.0,0.0,99.3,0
2026-06-15,0.0,0.0,0.0,99.47,0
2026-06-16,0.0,0.0,0.0,99.4,0
2026-06-17,0.0,0.0,0.0,99.4,0
2026-06-18,0.0,0.0,0.0,99.73,0
2026-06-21,0.0,0.0,0.0,99.9,0
2026-06-22,0.0,0.0,0.0,99.73,0
2026-06-23,0.0,0.0,0.0,99.65,0
2026-06-24,0.0,0.0,0.0,100.23,0
2026-06-25,0.0,0.0,0.0,100.36,0
2026-06-28,0.0,0.0,0.0,100.32,0
2026-06-29,0.0,0.0,0.0,100.07,0
2026-06-30,0.0,0.0,0.0,98.77,0
2026-07-02,0.0,0.0,0.0,100.32,0
2026-07-05,0.0,0.0,0.0,100.41,0
2026-07-06,0.0,0.0,0.0,100.07,0
2026-07-07,0.0,0.0,0.0,100.44,0
2026-07-08,0.0,0.0,0.0,100.95,0
2026-07-09,0.0,0.0,0.0,101.08,0
2026-07-12,0.0,0.0,0.0,101.0,0
2026-07-13,0.0,0.0,0.0,101.08,0
2026-07-14,0.0,0.0,0.0,101.08,0
2026-07-15,0.0,0.0,0.0,100.75,0
2026-07-16,0.0,0.0,0.0,100.99,0
2026-07-19,0.0,0.0,0.0,101.08,0
2026-07-20,0.0,0.0,0.0,101.08,0
2026-07-21,0.0,0.0,0.0,100.78,0
2026-07-22,0.0,0.0,0.0,100.74,0
2026-07-23,0.0,0.0,0.0,100.83,0
2026-07-26,0.0,0.0,0.0,100.27,0
2026-07-27,0.0,0.0,0.0,100.08,0
2026-07-28,0.0,0.0,0.0,99.99,0
