Date,Open,High,Low,Close,Volume
2026-03-11,96.55,96.55,96.55,96.55,5000
2026-03-24,96.46,96.46,96.46,96.46,21000
2026-05-04,95.19,95.19,95.19,95.19,5000
2026-06-11,0.0,0.0,0.0,97.19,0
2026-06-14,0.0,0.0,0.0,97.13,0
2026-06-15,0.0,0.0,0.0,97.5,0
2026-06-16,0.0,0.0,0.0,97.3,0
2026-06-17,0.0,0.0,0.0,97.43,0
2026-06-18,0.0,0.0,0.0,97.43,0
2026-06-21,0.0,0.0,0.0,97.78,0
2026-06-22,0.0,0.0,0.0,97.73,0
2026-06-23,0.0,0.0,0.0,97.4,0
2026-06-24,0.0,0.0,0.0,97.73,0
2026-06-25,0.0,0.0,0.0,97.74,0
2026-06-28,0.0,0.0,0.0,97.0,0
2026-06-29,0.0,0.0,0.0,97.7,0
2026-06-30,0.0,0.0,0.0,97.47,0
2026-07-02,0.0,0.0,0.0,97.42,0
2026-07-05,0.0,0.0,0.0,97.55,0
2026-07-06,0.0,0.0,0.0,97.91,0
2026-07-07,0.0,0.0,0.0,97.92,0
2026-07-08,0.0,0.0,0.0,97.96,0
2026-07-09,0.0,0.0,0.0,98.03,0
2026-07-12,0.0,0.0,0.0,97.76,0
2026-07-13,0.0,0.0,0.0,98.21,0
2026-07-14,0.0,0.0,0.0,98.25,0
2026-07-15,0.0,0.0,0.0,98.26,0
2026-07-16,0.0,0.0,0.0,98.25,0
2026-07-19,0.0,0.0,0.0,98.16,0
2026-07-20,0.0,0.0,0.0,98.25,0
2026-07-21,0.0,0.0,0.0,98.1,0
2026-07-22,0.0,0.0,0.0,97.98,0
2026-07-23,0.0,0.0,0.0,97.84,0
2026-07-26,0.0,0.0,0.0,97.98,0
2026-07-27,0.0,0.0,0.0,97.88,0
2026-07-28,0.0,0.0,0.0,98.18,0
