Date,Open,High,Low,Close,Volume
2015-09-01,40.2411610562387,75.4980044345898,40.2411610562387,71.979600886918,12140907
2015-09-02,73.2990122959081,82.82789760129,60.8381374722838,62.524087885507,2002437
2015-09-03,61.5711348518444,65.9691191292078,56.2936504736948,58.2726869582745,8115052
2015-09-06,57.539689578714,61.5711348518444,55.8538197943963,60.1052207216287,2876468
2015-09-07,60.1785123966942,60.7648457972183,54.1679500100786,55.0475307397702,4121938
2015-09-08,54.9742390647047,56.8799838742189,51.1626688167708,52.1156218504334,3036848
2015-09-09,52.2622052005644,54.7543640395082,50.6496270913122,53.2150776053215,2206269
2015-09-10,53.5082443055836,54.4611973392461,52.8485386010885,53.434952630518,1797655
2015-09-13,53.5082443055836,54.2412416851441,48.230759927434,48.5972183027615,3074215
2015-09-14,48.377343277565,49.6967546865551,46.1050594638178,46.3983067929853,2166418
2015-09-15,47.4977625478734,50.5763354162467,46.3249344890143,50.1365047369482,2276904
2015-09-16,50.5763354162467,51.0893771417053,47.5710542229389,48.377343277565,1458621
2015-09-17,48.9637573069946,52.628663575892,48.5972183027615,52.2622052005644,2740930
2015-09-20,52.775246926023,53.7281999596855,50.9427937915743,51.3826244708728,1772059
2015-09-21,51.9689578713969,52.2622052005644,48.523926627696,48.9637573069946,2010928
2015-09-22,49.5500907075186,49.7700463616206,48.084176577303,48.8171739568635,1146159
2015-09-28,49.5500907075186,50.2097964120137,48.1574682523685,48.3040516024995,959520
2015-09-29,48.4506349526305,48.523926627696,46.5448901431163,46.8380568433783,1405062
2015-09-30,46.9113485184439,48.523926627696,46.8380568433783,47.2045958476114,1330810
2015-10-01,47.6443458980044,47.9375125982665,45.8118927635557,46.1050594638178,1159948
2015-10-04,46.1783511388833,46.4715984680508,43.612900624874,43.759483975005,1381750
2015-10-05,44.126022979238,46.2516428139488,43.759483975005,46.0317677887523,1074363
2015-10-06,46.1783511388833,46.6181818181818,44.126022979238,44.4924813545656,873786
2015-10-07,44.4924813545656,45.2254787341262,41.9270308405563,42.7333198951824,1149733
2015-10-08,43.2464422495465,43.5396089498085,41.4139084861923,41.5605724652288,1077027
2015-10-11,42.5134448699859,42.5134448699859,40.3877444063697,41.3406168111268,1000622
2015-10-12,41.7071558153598,42.8799032453134,41.1940334609958,41.9270308405563,997630
2015-10-13,41.9270308405563,42.2934892158839,40.6076194315662,40.8275750856682,935034
2015-10-14,40.9741584357992,41.1940334609958,39.5814553517436,40.0945777061076,1027875
2015-10-15,41.0474501108647,43.6861922999395,40.4610360814352,42.2201975408184,1894743
2015-10-18,42.7333198951824,42.7333198951824,40.6809111066317,40.9741584357992,988166
2015-10-19,40.9741584357992,42.5134448699859,40.9741584357992,41.7804474904253,902040
2015-10-20,41.7804474904253,45.6653094134247,41.7804474904253,45.3720620842572,1951975
2015-10-21,45.4453537593227,46.4715984680508,44.8590203587986,45.2254787341262,1562593
2015-10-25,47.6443458980044,49.1103406571256,44.9323120338641,45.6653094134247,2591347
2015-10-26,45.8118927635557,46.5448901431163,44.2726063293691,44.3458980044346,1381787
2015-10-27,44.0527313041725,44.7857286837331,42.5867365450514,42.953194920379,1210140
2015-10-28,42.8799032453134,43.612900624874,41.1940334609958,41.4872001612578,899268
2015-10-29,41.8537391654908,42.5134448699859,41.0474501108647,41.2673251360613,638332
2015-11-01,40.9741584357992,41.1940334609958,38.9217496472485,39.5081636766781,1186890
2015-11-02,39.5814553517436,40.0945777061076,38.0421689175569,38.9217496472485,942516
2015-11-03,39.214996976416,41.2673251360613,39.214996976416,41.0474501108647,1096995
