Date,Open,High,Low,Close,Volume
2012-10-01,172.238918106687,187.202604557976,172.238918106687,178.499874780866,700
2012-10-02,181.567743551215,181.567743551215,181.567743551215,181.567743551215,100
2012-10-03,178.499874780866,187.828700225394,178.499874780866,183.946907087403,4650
2012-10-04,191.021788129226,191.021788129226,186.764337590784,190.145254194841,550
2012-10-07,186.576508890558,191.585274229902,184.134735787628,187.139994991235,850
2012-10-08,178.437265214125,178.437265214125,176.245930378162,177.059854745805,350
2012-10-09,176.308539944904,180.315552216379,176.308539944904,176.934635612322,500
2012-10-10,179.689456548961,179.689456548961,179.063360881543,179.439018281993,150
2012-10-11,180.315552216379,180.315552216379,176.558978211871,176.997245179063,450
2012-10-14,175.49461557726,181.505133984473,175.432006010518,177.873779113449,300
2012-10-15,179.063360881543,179.063360881543,179.063360881543,179.063360881543,250
2012-10-16,177.185073879289,177.185073879289,177.059854745805,177.059854745805,150
2012-10-17,176.308539944904,176.308539944904,176.308539944904,176.308539944904,100
2012-10-18,172.489356373654,176.496368645129,172.238918106687,173.678938141748,500
2012-10-21,173.428499874781,173.428499874781,173.428499874781,173.428499874781,50
2012-10-22,174.680691209617,174.680691209617,174.680691209617,174.680691209617,150
2012-10-23,172.176308539945,172.802404207363,172.176308539945,172.301527673428,250
2012-10-31,176.558978211871,176.558978211871,172.802404207363,175.932882544453,600
2012-11-01,174.868519909842,174.868519909842,174.868519909842,174.868519909842,400
2012-11-04,175.306786877035,175.995492111195,175.306786877035,175.619834710744,200
2012-11-05,181.567743551215,189.08089156023,180.315552216379,182.193839218633,550
2012-11-06,185.324317555722,197.220135236664,185.324317555722,196.907087402955,5200
2012-11-07,197.220135236664,197.220135236664,187.828700225394,194.966190833959,600
2012-11-08,187.828700225394,195.34184823441,187.828700225394,190.959178562484,250
2012-11-11,182.882544452792,184.072126220886,179.063360881543,180.691209616829,1850
2012-11-12,174.117205108941,174.680691209617,172.802404207363,173.365890308039,2800
2012-11-13,180.941647883797,185.324317555722,180.941647883797,183.633859253694,900
2012-11-14,182.819934886051,184.698221888304,182.131229651891,183.571249686952,1400
2012-11-15,182.193839218633,182.819934886051,182.193839218633,182.381667918858,2200
2012-11-18,185.386927122464,185.386927122464,182.882544452792,183.195592286501,800
2012-11-19,181.567743551215,181.567743551215,181.567743551215,181.567743551215,100
2012-11-20,175.432006010518,175.432006010518,175.432006010518,175.432006010518,250
