Date,Open,High,Low,Close,Volume
2025-01-20,101.34,101.34,101.34,101.34,13000
2025-01-21,101.34,101.34,101.34,101.34,3000
2025-01-26,101.34,101.34,101.34,101.34,4000
2025-01-28,101.33,101.33,101.33,101.33,10000
2025-02-20,108.86,108.86,108.86,108.86,4000
2025-03-20,100.94,100.94,100.94,100.94,5000
2025-03-23,100.94,100.94,100.94,100.94,3000
2025-05-14,99.89,99.89,99.89,99.89,20000
2025-05-18,101.29,101.29,101.29,101.29,10000
2025-05-20,101.29,101.29,101.29,101.29,3000
2025-05-21,101.63,101.63,101.63,101.63,5000
2025-06-19,99.92,99.92,99.92,99.92,1000
2025-06-23,102.65,102.65,102.65,102.65,2000
2025-06-26,101.95,101.95,101.95,101.95,5000
2025-07-13,100.84,100.84,100.84,100.84,1000
2025-08-18,104.6,104.6,104.6,104.6,5000
2025-11-09,106.02,106.02,106.02,106.02,1000
2025-11-19,105.93,105.93,105.93,105.93,3000
2025-12-03,106.51,106.51,106.51,106.51,10000
2026-02-03,105.94,105.94,105.94,105.94,3000
2026-02-23,104.96,104.96,104.96,104.96,2000
2026-03-02,105.33,105.33,105.33,105.33,5000
2026-04-15,104.78,104.78,104.78,104.78,5000
2026-04-16,105.54,105.54,105.54,105.54,2000
2026-04-21,106.24,106.24,106.24,106.24,5000
2026-04-28,103.0,103.0,103.0,103.0,3000
2026-05-04,102.07,102.07,102.07,102.07,5000
2026-05-07,108.56,108.56,108.56,108.56,2000
2026-05-19,106.66,106.66,106.66,106.66,1000
2026-06-11,0.0,0.0,0.0,106.48,0
2026-06-14,0.0,0.0,0.0,106.38,0
2026-06-15,0.0,0.0,0.0,106.45,0
2026-06-16,0.0,0.0,0.0,106.62,0
2026-06-17,105.05,105.05,105.05,105.05,5000
2026-06-18,0.0,0.0,0.0,107.35,0
2026-06-21,0.0,0.0,0.0,107.37,0
2026-06-22,0.0,0.0,0.0,106.41,0
2026-06-23,0.0,0.0,0.0,106.78,0
2026-06-24,0.0,0.0,0.0,106.67,0
2026-06-25,0.0,0.0,0.0,107.41,0
2026-06-28,0.0,0.0,0.0,107.44,0
2026-06-29,0.0,0.0,0.0,106.98,0
2026-06-30,0.0,0.0,0.0,107.47,0
2026-07-02,0.0,0.0,0.0,107.47,0
2026-07-05,0.0,0.0,0.0,106.86,0
2026-07-06,0.0,0.0,0.0,106.91,0
2026-07-07,105.0,105.0,105.0,105.0,1000
2026-07-08,105.0,105.0,105.0,105.0,9000
2026-07-09,0.0,0.0,0.0,107.51,0
2026-07-12,0.0,0.0,0.0,107.5,0
2026-07-13,0.0,0.0,0.0,107.22,0
2026-07-14,104.95,104.95,104.95,104.95,1000
2026-07-15,106.54,106.54,106.54,106.54,9000
2026-07-16,0.0,0.0,0.0,107.54,0
2026-07-19,0.0,0.0,0.0,106.4,0
2026-07-20,0.0,0.0,0.0,107.58,0
2026-07-21,0.0,0.0,0.0,107.65,0
2026-07-22,106.55,106.65,106.55,106.65,302000
2026-07-23,0.0,0.0,0.0,107.55,0
2026-07-26,0.0,0.0,0.0,107.54,0
2026-07-27,0.0,0.0,0.0,107.26,0
2026-07-28,0.0,0.0,0.0,106.74,0
